latitude,longitude,y,x1,x2,x3,x4,x5,x6,x7,x8,x9
10,45,-0.39124918762443656,-1.558088705931242,-1.151809225650236,1.49879662874085,1.0389326570765225,0.474209135328869,-1.4428633677443052,0.4712094142946567,-1.6519447715275812,1.645185924605667
10,46,0.1210669065990653,1.569334790416937,-0.290321338320412,-0.9322989111781208,-1.6769045068611934,0.2385486036350253,0.3200685551586917,0.1266813093646407,-0.0107705080946896,1.0779062207053007
10,47,-1.8635394124230156,-0.9596835568416276,-0.8611073672131254,-0.0312476884914036,0.9680747204111676,-0.2303462022099312,-0.9582863224799928,-1.2530942162845728,-0.6544578295167562,-1.5294201640853762
10,48,0.17115734157772308,1.4440825035995055,1.1028110833151106,-0.9136606709495676,-1.6479416043294215,1.1284766387595604,0.8497992725926404,0.5869314554054407,-0.0513327123706489,-1.2307442385184306
10,49,-0.7817929088450069,-0.3293216035852167,-1.2860775832838092,-0.7249321433687381,1.0320619844732477,1.6975439971184985,-0.0357478382817997,-0.2680024957628237,-1.692117095605159,-1.35788527818299
11,0,-0.01023715275692181,0.9934561299894368,-1.738752224266841,0.7026604156905799,1.0495789382156218,0.0997402271898561,-1.0032519535767737,-1.216505797249636,-0.3621843467780936,-0.3474667057508727
11,1,-1.1694747161552042,0.4302791451746015,-1.1345734941410253,-1.273874196927273,-0.3653668231626419,-1.08583179607113,-0.0307997616507707,-1.5254300482021728,1.0190624587375725,-1.2247818302552316
11,2,0.9888608575718808,1.4639500354483472,1.6651610729799835,1.6393924181144337,-0.9091814900377276,0.9651383822160626,-1.641513894860914,-1.6418895030602747,0.6094278711084562,0.3621512903858787
11,3,1.3999497595659323,0.4364236830531212,0.2085646888733503,-0.3973134973408094,-0.8297983109959929,1.6422441620485757,1.5543249109933202,1.2251219542311833,1.372630870098766,0.3237735900468639
11,4,0.024453973395738522,-1.0074540550968454,-1.346634553536157,1.2521923111132731,-1.659123296295451,0.390908148058476,-1.0474863521720357,0.1699670343390266,0.8407459987798991,1.2869292571643074
11,5,-1.0393718702737862,-0.8551325542630714,-1.6714822969851966,-1.7429962797245802,1.492014625565552,0.1482406536533088,-1.401612225034792,-1.6970341903294932,-0.789278872292612,1.3936223732017616
11,6,-0.08340831127180685,-0.434791087292626,-0.4891219924680088,1.240367582819345,-1.496796229807915,-1.6910217355321535,0.1791185480182023,1.3512286571042331,-1.369399972818424,1.060369292205974
11,7,0.1099285290570536,0.938888175173926,-1.1805316731366822,0.5922353206570943,-0.037023638206156,1.4662513318220955,-0.7579679056698146,-0.8438597975666291,-0.4993382767346654,-1.5405187268730227
11,8,2.315300596748557,1.2968062749835303,1.2646219177335627,0.6762702891748956,1.2808868406496468,1.7401280549995446,0.1895310147459672,1.020538499791915,-0.9280390533431117,0.6342148222357539
11,9,1.5975889850103688,1.1949307504890234,1.0965282633931677,0.0298198660917583,0.9423812439716286,1.316561411348379,-0.0404900316389135,1.3885102600130783,-1.6730150107445487,0.1792028869106186
11,10,1.288620301154623,1.0124704249729637,0.3444480899409575,-0.4737214510044098,-0.169941183341315,0.9916757480249574,1.7091316568553356,-0.3178574685763221,0.6701758557191676,-0.9696074015449166
11,11,-0.015275636223917616,-0.6271579901586941,0.0235844835394318,-0.9586967029411028,0.1391469960966317,-0.38314487211281,0.7731970150144549,-0.9298633231507892,-0.3297253914508521,-0.238883454018766
11,12,-0.8721353381345224,-1.7358082723760893,-1.0614387380071637,0.6147761475969674,-1.5440143395086383,0.7615096260786774,-0.2614031333152722,-1.1221238004187744,-1.020648630340291,0.2444164469378122
11,13,0.3983942082599023,0.9012435299988942,0.6603389961771268,0.797545950310535,-1.5398298907217474,0.6914907994576267,-0.3463658802221268,-0.9637339418732548,0.2171190475097181,-1.1042069608384892
11,14,0.1732027667519151,-1.0658415885114587,-1.197134163457009,0.7900924902460262,-1.1756527551108122,0.5690898002761243,-0.746875787977945,0.6687685012129027,1.269170826000438,1.1742324047496742
11,15,0.45928682724882985,0.1385008657196374,1.6005081638309595,-0.2950930190620044,-1.2383191778285842,1.1656873830821857,-0.9846940173855624,0.392740860392351,-0.1885649051135303,0.0747319083910353
11,16,-0.1829270225133966,0.4428387747192315,-1.6051353303707805,1.1723289639811538,-0.0570441795191824,-0.9311498245360696,0.0362589324410168,0.3829319281494582,-1.6359274131137895,0.1216884945373112
11,17,1.4353580457273614,-0.7125672976727815,1.0158655979084248,0.4929098159361963,1.2953427872487222,-0.3168452256163904,0.9652494129566456,-0.322375699925484,1.1258746251627911,1.5797598121937622
11,18,-0.06580612641983928,-0.4225569127519765,-1.1795051984257294,-1.363678092591015,1.0269139358074115,-0.387876756963905,1.37340006401257,0.4971001743368958,-1.6789277330357624,0.688342015870456
11,19,-0.7040154659531266,-0.296908044438218,-1.6141914855261743,0.95879490328467,0.2274384867550798,-1.462478127169304,-1.566281818740574,0.0825665249620789,-0.5664276781117514,1.206058706866414
11,20,-0.016758913445944927,-0.1491799376043973,-1.5444896765408649,1.673650893024122,0.5368892906882131,-1.3584173215254658,-1.386644898642546,-0.4249541611548604,1.579531266690369,0.5818740530299314
11,21,-0.3669662743548825,-1.103846713810028,0.0756541968814849,0.7333559093799883,-0.0434096679735071,-0.5756497482020563,-0.9313182952592444,0.1840828259323092,-1.4749682934384,0.5335192256624196
11,22,-1.1303019058323773,-0.5077916027432271,-1.0007390755908074,0.113195597763993,-1.71542442720657,0.2746490602243268,0.2862809054092092,-1.5887294924672404,-0.5541481817525695,-1.6286544789812187
11,23,0.33676618611863796,0.3568424145544097,0.7103675558148301,0.6157074054269411,0.1736904681100471,-1.7461299097600054,0.4885329637076511,1.4896210135754415,-1.2092476504989416,-1.697054412588315
11,24,-0.3395405780446257,-0.5815459352866301,-0.8008300508866012,1.6960646545015852,0.0848933965728621,-1.6813913604691322,-0.5961112742607533,-0.4475725913050022,-0.3388214082825963,1.0048229602337353
11,25,0.005505550824397576,-0.8898297215496828,-0.892663063161926,0.842171839595932,1.475188710423918,0.6173966562870897,-1.2922961658787624,-0.1407844827169332,-0.1437903860984726,0.5133037547380317
11,26,-0.6530441536995738,0.5185844898591209,0.3290815505808016,-1.0863188591686173,-1.4492746569582025,-0.9584047850155148,-0.2259864222888511,-0.7075687159612369,-0.4658331723779627,1.1994757430675147
11,27,0.10946386992272689,0.0168126369601584,0.0353143281849434,1.3509165495246307,0.3177521471772827,-0.0029256654454968,-0.9765055858926946,-0.9512533494825148,-0.1069514645568793,-1.138157496577806
11,28,-0.30548112442736736,-0.1929692556994022,-0.0028564556583521,-0.0749897061141975,0.1989958630490249,-1.7050496020368795,1.257050426909392,-0.2649579622188822,-0.5278175727925206,-0.395525879249573
11,29,0.07357042728962113,-1.0426544075374755,-1.3547117915352167,-0.3316913371968139,1.260041286227929,0.0156781116134098,0.2431895994090811,-0.0956961363007109,-0.5216603207574989,1.538531244247419
11,30,0.11542093937940211,1.0295012312565748,1.4381916707255156,-0.8934965845456421,-1.0685480838096748,0.605834605921905,-0.9134205430469028,1.0104480818493138,-1.1022948951765994,-1.2428314597436307
11,31,0.9276456705525963,-1.5624224109918363,1.2130772152603186,-0.7722142104890064,1.395964413405135,0.9047469616785228,1.7000108002367529,1.5385455637082392,-0.721382421980117,-1.2514524633775144
11,32,0.7388925389580333,-0.5708311565185592,0.4265706210590877,0.947628519357432,-0.9372621706231024,0.3856384864469428,-0.5367620629245028,1.5022885208904182,1.273794084180602,1.4702964444728537
11,33,-0.4194903392317594,0.1538902281720721,-1.3934315997910205,-0.5662062883996439,-0.8651384777191008,-1.381477791069302,0.4851393040530333,1.521312986308824,-1.0346081723741634,0.9782136829068228
11,34,0.8436799033814208,0.4087535503414481,-0.9227169715422686,-0.688452946924653,1.4544303903047902,-0.9693142611284232,0.1606806730749612,1.3657109345906462,1.4946306298361955,1.5435797701189065
11,35,-0.16184418253928437,0.9977686846018872,-1.0390010532344034,-1.4858353888231663,0.0366938582567194,0.6887168760102047,0.1778330971718362,-0.1368603042632901,-0.4927754603926956,-0.6440549289966422
11,36,-0.14047676303163992,0.2834053704881346,-0.7735188535136821,-0.0113612426981223,0.3490809696459108,-1.1602588822680246,0.2836385948869462,1.140727930085341,0.1483208291537575,-0.3226940724305261
11,37,-0.14805123743816517,-0.4590924237383154,0.1128471741560989,0.2860017906317549,-0.4495696991505423,1.0531131622012857,0.2285018344126868,0.5691659973089566,-1.1489897200972714,-0.96679581050104
11,38,-0.8375906978816019,-0.5275563493214468,-0.0766851105097218,-1.483661343076761,0.3469145808621515,-0.8121303997649806,1.403575327066092,-0.4530527349679075,-0.5223476600469046,-1.4230032612121188
11,39,-2.8842619850811455,-1.0385183376192235,-1.3620420666009734,-1.5370845849974952,-0.6846236905753244,-1.339783913787664,-1.6621352997032774,-0.5875743175292593,-0.2400807756218791,-0.5331972050927187
11,40,-1.0236938913471456,-1.5867373789108628,-1.264222536386447,0.5367635004331343,0.636884631345612,-1.5056290940403771,-0.5963316631344145,-0.1575292443055443,0.4270124548620195,1.3872556528858129
11,41,1.5630563042244945,0.3946491985619204,0.9635672110622816,0.6232497277905841,1.721067683798538,0.2609305483494538,1.2494787507397564,-0.960229820665132,0.3951487617774415,1.4759929188181158
11,42,0.9647729801007232,1.6202457374020882,1.443300610890316,0.96518915633627,0.5600141720854781,-1.2664251809554057,-0.8497151543571112,0.0410581882757,1.5494997394146317,1.1165594480980356
11,43,0.6346533121995083,0.5066763578851429,1.6383803476948422,1.494172559194722,-1.4401213148319707,-0.3130606616379572,0.0828385580342176,-0.1505978453269534,0.0222758132518216,0.98514852473285
11,44,-0.5546443509754719,0.1059613271746507,1.605996053338863,0.6406655891552421,-1.2282601220158649,-0.5196959943445271,-0.7177845351275196,-1.5444046748392473,-0.2043085046705165,0.4206409763372019
11,45,-0.8321691195356635,-0.5382686398285829,-0.7953344531034081,-1.5861925650485489,-1.0746963629797532,0.6893107934454561,-0.4411357772418557,0.5585080726870306,0.5634391333839699,0.6445101077800921
11,46,-0.4929407694867159,-1.578123624695484,-1.4697681149055055,-0.0072203493483623,-1.1220762569814964,-0.6147951480523576,1.465540210091905,0.5710093257037487,0.5157898730535107,0.8299985000961888
11,47,0.6247866143246776,0.9252940460945256,1.484001412230714,-0.7238286022738974,-0.1837854499209145,-0.5514790016107823,0.6326341002215613,1.2953168278490907,0.9311485848432842,0.8635901186504459
11,48,-0.946698974811116,0.6847391132888071,-0.2263748796102628,1.1451624710773138,0.4998525279653152,-1.6975903252828066,-0.5013019115992351,-1.046037619593537,-1.45753208358743,0.0600726256346891
11,49,0.9144261140586765,1.5389151962977337,1.2415336095466598,0.5744902147765686,-0.4171160445211078,-0.2277177193570418,-0.0213164153294219,0.1987972897792385,1.0381620022011433,1.0688666235726227
12,0,-0.1412736359135407,-0.9192385876681792,-0.2237415669111736,0.3412543772398604,-1.0225816443281688,0.1163099241750974,0.2866955412263982,-1.1082057206728924,-0.7383079969574413,1.0746125519205554
12,1,-0.003117481946301154,-0.2407294544109249,1.0656104567754272,0.9748330089307848,0.6047094268923722,-1.4517736435512327,0.0385463192384049,0.535009898391674,0.3510870393208514,-1.6193758519263763
12,2,-1.0032779583439866,-0.8053447089764502,0.8527213107369839,-0.30091002919722,0.5412654409506504,-1.4198917972260814,-1.225152482558468,-0.2871702620949068,-0.6816696027463424,-1.3809352813248092
12,3,-0.4460906591459093,-1.3390547267662822,1.3869714638654496,0.2518547112227484,-1.1604780591063533,0.5839324616203845,-1.335639652573835,-1.6628548903404377,1.6885055008980474,-0.9534857564471608
12,4,0.39693120355944533,-0.7706453025119526,-0.8446588991659018,1.71698581553186,-0.7083766477429574,-0.665895654527815,-1.6660848352626716,1.342536096152022,0.7983511763769912,1.4045077075562158
12,5,0.19447567903198681,1.182546168793272,-1.3776484126343962,1.611103336196705,-1.6213452101112829,1.5031773917682072,-1.179044354417255,-1.5956240981871328,-0.5030499874632354,-1.0513231577401596
12,6,0.002271013766548799,-1.2425173597478014,0.3269872598876292,-1.1118220752398524,-1.1754883005992522,1.3009102769678538,1.512512668413767,1.4038693940515716,-1.6208366934121905,-0.1088441437701978
12,7,0.12084353284142459,0.411600745827439,0.0345817864450204,0.3357013975437399,0.388622413849466,-0.5451424451415577,-0.3978037726001924,-0.5981317782706336,-1.3625086846287258,0.6269878554806958
12,8,0.10086294709004434,-0.1809476751853726,1.4268910604676934,0.2012051439990848,-1.0985954719870517,0.302800819572942,-0.2356273685321762,0.9253236764260598,-0.4563277545998013,-1.019579984833097
12,9,0.5136076503930513,0.6311662805363485,-1.055654520389666,0.4868542142400899,0.0003324326027215,-0.8887421078533403,1.2235703084074534,0.8107594204353612,-1.328767427402111,-0.8121842993325471
12,10,1.0330182627986153,0.6500500325451357,1.2354012399200192,1.1025684061719296,0.6651622864531153,-1.4520937648161771,-0.2929700462508181,-0.2103020893807211,0.8176209177562491,-0.2853010192086681
12,11,1.001251157440311,1.2478558058970963,-1.2462346569994591,1.678942413729553,-1.6703934073341753,1.2651152166727702,0.0179265504016361,0.8854642411650542,-0.8794950441925636,0.192638878450947
12,12,0.14356880398059332,-1.688853266039832,1.1782283825159852,-1.6235304759844482,-0.0929102523625578,0.9503428588712024,-0.1768209644385937,0.1737331424393159,0.9639170420586272,0.5787744420110403
12,13,-0.5780779472204416,0.5929471605175658,0.9994224283464204,-0.4103310230981823,-0.8731820589698335,-1.614760052122442,-1.087118535537524,-0.0730712112127902,-1.734829462020644,0.66049789946547
12,14,0.39153477768812306,-1.7213366339728164,0.6065959270271886,1.253118282648937,0.9588803736979208,0.5411623115553822,-1.3715438264943316,-1.0013017953943475,0.2603474703942657,-0.2593491496272104
12,15,1.2481776383228849,-0.1664559310884566,-0.0264775262276941,1.0968156969492189,0.8122781558735422,-1.7474858561667272,1.4801830189167149,0.4995798955606874,0.3164201430551564,1.338975038879387
12,16,0.4513725038986751,-0.0917745534331197,-0.713275189164372,0.7098317422300323,-1.4071809973524,1.610306681733643,0.7453173763417373,-0.1735012730067573,-0.4371032402947638,-0.6561757728511884
12,17,0.30594843355441087,-1.0023797627291438,-0.7560884866573869,-0.3873840292731524,-0.0455550282248641,1.1431835732620703,1.3308285674398563,-0.3762051015680561,-0.7239817254614181,-0.2131760086193934
12,18,-0.8985377600242789,-0.6206853406122775,-0.6934489295826571,-1.4001450049675137,-1.71600440554099,-0.3817226329345506,1.49037778270403,-0.4218195882498519,-0.7886709216683477,-0.5804566614431224
12,19,0.6857386742544209,0.5445649706159376,-0.3141792824962188,-1.3161676512337808,-0.0563980994684698,-0.1987606187557236,1.375271497437088,0.3333798877537872,-0.360171470460882,0.7663279701173775
12,20,0.7065348505436266,-1.5342781655425175,0.1526466440193292,-0.6017419122200665,0.2445327124251302,1.704991900517329,0.775317586536632,0.8639340994726111,1.1067273343214714,-1.0208469033143313
12,21,1.1195714334439966,0.6162784302276765,-0.1285374155590234,-0.828438656007173,1.0381890953320194,1.5209660654550003,0.1355202049000704,-1.4521951838763023,1.1204533943951114,-1.253609266141361
12,22,0.13595070928847908,-0.5788270894476463,0.9289734557140747,-0.7422331939633258,-0.5827413093343754,0.1908816822683287,-0.8047309887560684,1.2855333851069206,-1.2966225648746503,1.02601690025421
12,23,1.5984870808596425,1.2170768729161237,-0.4240514620287987,0.0788059933108209,1.4976103122762163,1.4442096380016558,-1.096877342778076,-0.2941216716223246,0.2141103498891889,0.1144116374913026
12,24,1.6990270715544964,-0.0516544883511072,0.6934950010166407,-0.8085307938018462,-0.2588326805365596,1.5932837413708831,1.3879220262250398,0.0386030184571272,1.6058571392584289,0.1336416524137575
12,25,2.847381348844963,1.6751256089535314,1.540755817205718,1.366894617436053,0.3371089356702779,1.6579207442065096,1.3582917695254726,0.3352811296093854,-0.9782246635384692,0.7404020651049791
12,26,0.4122924661252559,-1.1093340310398845,0.032211295910611,-0.0818227793999839,-0.8592292741759022,1.6674386600904645,-0.2032692887600488,1.5511961281823508,0.8884511652156792,-0.0869799657528154
12,27,1.9723388284734216,-0.19450409803639,1.597259369165834,1.4248321093666818,1.3697823497346695,1.364348005530259,-1.4364235737432332,0.9154808635499876,1.2701403461449252,0.0692599489792939
12,28,-0.056476267591588136,0.3455912573470701,1.1394323737817489,-1.1316892808541932,0.0128771023033035,-0.7687066349169557,-1.3634564610856632,0.6205645254336069,-0.7394926423073108,1.5666398252923583
12,29,0.7983511506696627,0.9329331382652004,-1.5907146395919696,0.1107849604495745,0.3673980058437354,-1.120064005188116,1.592390175649599,1.5181202790274129,-1.210050308993933,0.6368528107290548
12,30,1.2572276464355174,0.2234338121510665,-1.170848960585752,1.692263681261873,0.1830877968656162,1.735950628450929,-0.953471190967319,1.1338219873409876,1.061457162948342,1.1722754889521307
12,31,0.7411402921308954,-0.1680338378411809,1.4462134302495904,0.4107268196976845,0.5011954792731291,0.2632070247023015,-1.3324565303442577,-0.5804084581264034,0.5566037883143465,0.9708265178268954
12,32,1.1751832045075339,0.7906437320732613,1.2290499030291624,1.123192074192238,-1.1166560946356885,0.2318254207799581,-0.8335693017194691,1.0436219808435263,1.3832188216763883,1.0212884589691098
12,33,-0.5619459566473883,0.3707128763567369,-0.6833810446356876,1.3994149657016683,-0.9235090701921728,-1.3482733056048033,0.1232290172740907,-0.6323343037041774,-0.4373079304338094,-0.2357389222978491
12,34,-0.15500258662438487,1.2820815672260613,-1.4160921509814597,0.2904086747627068,-1.196289149640769,1.3295296304373527,-1.1933792293551229,0.1988611143792743,-0.5699581118078789,0.0595744249737805
12,35,0.23209265564657214,-0.7965470267005665,-0.1785533530642793,-0.3206399398945553,1.4090861438942277,-0.6028913203288622,0.9784785451474104,0.8365437650796633,0.3075518746638279,-0.2340656599497944
12,36,0.15909886511581847,-1.0569378189530354,0.5968416782731287,0.3164771065194789,0.3336130436688809,-0.9962218148267392,0.6050819462512564,-0.2033732348114011,0.4698060002657202,0.948617451133868
12,37,0.7195312215234161,1.2167532100564744,-1.3992478189976816,1.117320672710039,1.306883991447034,0.9134538244989544,-0.471407840886536,-0.725032419677114,1.208440711947293,-1.5631958232650636
12,38,0.38593999575726967,1.2853637591128135,-1.174929817004697,0.9897507715540548,0.0946967756045948,-0.0843335232788038,0.8605017827859479,-0.4785604161182626,-0.1926441054040586,-0.4573675352571624
12,39,-1.6536328232728348,-0.5394047528291991,-1.0060440021567552,1.4634428410098497,-1.1537854579739677,-0.4422742458574279,-0.8400496524182445,-1.4769508120658854,-1.5957333437508316,-0.4465651956402884
12,40,-1.0355614160200328,-0.1338863270576862,0.8661712828903008,-1.6732408632426778,-1.1893177066659772,-0.2062639773600799,-1.3019622561221862,0.733858767965676,-0.0812571469956007,0.4207259346801949
12,41,-0.7471046575245,-0.823722811151293,-1.3304123147303268,0.0262928418304301,-0.1333469900367209,-0.268094241632048,-0.6808747157277402,0.990111941106082,1.5087290218289846,-1.3268157565453054
12,42,1.1032142620034764,0.5197000174964048,1.6635906705114094,1.2145873399839275,-0.3411870887569988,-0.9419570978144532,1.7046874032531465,1.0441968676534268,0.3218148642479875,-0.5048771481276473
12,43,1.1848156129190628,0.1952075238257094,1.6907873374585571,0.4290263201076663,0.6439501206479731,0.4117568390385481,0.2672034298692559,1.111099825193001,0.5140555692882649,0.5199928704888238
12,44,-1.4101540418577838,-1.6746766259321832,1.5635031194263267,-1.3823379212320512,1.1650185936518591,-1.0840434595545638,-0.0333769514430457,-0.7796839537823179,-0.5829471358705027,-0.52315597070455
12,45,0.896836798866995,-0.0606401801775898,1.290678712942758,1.470653225130735,1.4536844111463894,-0.9815181452756164,0.7079607156887204,1.2174117164715113,0.2751007621669369,-0.5899072768280653
12,46,-0.711891616610912,1.204519795826223,-0.3737462157349401,0.9522223744027184,-1.6304531631227377,-1.733485350318758,0.5764876585387687,-0.0221535520350098,-1.0053964678622351,0.4302649080651208
12,47,-1.1635123305553101,-0.2643384105104809,0.0293651500353843,0.3015145863560902,-0.0188266878815942,0.0580116645418244,0.0897208551687508,-1.2545200370095668,-1.6523252155358314,-1.5580011134920648
12,48,0.8667944708751154,0.5562848054172557,0.2597233288718519,-1.2379949199592046,0.6646957345164912,0.0559777157406036,1.4031244315294376,0.7126834941118476,1.6099483625806426,0.808498390126139
12,49,-0.5931675158960795,0.0869591959551659,-0.7033684491765864,1.034965066891011,0.5589767306528766,-0.6962685715330366,-0.1968861347928604,0.4565829292853041,-1.516240815694213,-1.1861749530367327
13,0,-0.2953185900407226,0.5012476430061428,1.4116884102193303,-1.2781864277598238,0.0247024284395693,0.3199640588273177,-1.7491446115328009,-0.4397573029264581,0.1138304392756622,-0.0233586866576949
13,1,0.9865020164589093,-0.3062179897303488,0.4489708356086634,1.1661654672323902,-0.6887818964305686,0.6943551828327219,0.5660093505435544,-1.4254137813826024,0.541342525787836,1.1226454213347463
13,2,-0.7465791952622557,1.474812616720807,1.2245591133193647,-0.94133268016315,0.0224265634434395,-1.3709422957073452,-0.9079732610301888,-0.112769464826768,-1.4280352436352604,-1.419867592473199
13,3,0.057630039056597165,-0.2721417008180415,-1.590617224164807,0.6298065587063459,0.8338767636874604,0.3327676598106457,-0.8934951920570368,-1.455329869363309,-0.8447073747244167,1.5640149767131504
13,4,0.510979997597151,-1.069918236429121,0.5735866448749432,0.7303462607973433,-0.3252463748588095,0.3374138622200499,0.5881371482275459,-1.568800477943296,-1.3563964149275094,1.0042273892585438
13,5,0.8913917320916915,-0.1052794874191546,1.344673624114954,-1.0711299439406226,1.3532920286263406,1.0010874766365538,0.7894628583697794,0.2939659193871876,-0.2185530103177687,-0.5194362603980042
13,6,-1.965474974268982,-0.7982401775931441,-1.2773749459606438,-0.8464942636811371,-1.39806504714573,-1.709434856238709,-0.5559816451552899,-0.1975268882873309,-1.2341765709658,-1.2414600709733998
13,7,-1.4447784355616162,-1.4527510176946807,-0.8954230481909073,-1.4143836072120888,-0.2649995086692559,-0.7090576820376127,0.559870575271372,-1.4117603743539,-1.597481117968752,-0.2106581409126783
13,8,0.1045938543240841,-1.5927707469737915,-0.0381563818552371,0.2508433045384635,1.6813071656175729,-0.6075657206208909,0.9133244098085336,-0.0562504276593357,-1.6050938581398473,-0.4285352023552052
13,9,-0.10696811879124456,0.5203174848806342,-1.6864972057754983,0.2509262609911574,-0.8523123719622566,-0.6338872222375154,-0.7786091769066111,1.3667638905000157,-1.745311254198123,1.464988697009985
13,10,0.7182354717750778,-1.007897543884595,-0.4989770779562265,-0.2318109297879383,0.0324177164802854,1.7278401014286375,0.9622952129225532,0.9903942493332784,-0.3107704996968385,-0.021156997758785
13,11,0.08604476980619938,-1.719739816188404,1.422981449827997,0.9786156295551424,0.988052754079094,-1.5498996323151304,0.1642382866086937,-0.7672122937318274,1.355300954554691,-1.4087265165930285
13,12,1.0676192209193587,1.0545310261027343,-1.06062316676604,0.7956854917912635,-1.20264700234505,-0.1494517102525651,1.270743732024029,0.7865883223971081,0.7369557850037314,0.2805041855559536
13,13,-1.1151155980678709,-1.2190753415983049,-1.152539887221519,-0.4609307298769777,-0.8000786758020174,0.0382995343983194,-1.580706582006176,1.3606918685159453,-1.0159497590059057,-0.0601964120076048
13,14,1.7085892074266056,1.4712650059736965,1.162249191965784,-0.4987469174812511,0.268849339542892,-0.2780848099881975,1.670308373012874,-0.8189267283976622,1.1551208544936895,0.4922030835800447
13,15,1.3080680613049707,0.6720527085811039,1.6799759422353788,0.3713084360177227,1.6393830568372707,0.4667697608751727,-0.1569543383902519,-1.2955022826868297,-0.299445346118827,-1.699936573430154
13,16,0.802510722724103,-0.8148273455658046,0.1527899535479726,0.5178225221887343,-0.299303176640773,1.6306253616865372,1.2705311747646004,-0.8806708655504096,-1.0523524197911174,0.5410518484580956
13,17,0.8090876573927974,-0.6736757031945168,-0.1683342469951403,0.3446098248367341,0.0177758643454202,0.1372581752702857,0.5956584917700782,0.3366878437439973,-0.0574763917951195,0.8239035975301934
13,18,-1.2035597263061706,-1.3684449407482653,-0.0616619159221416,-1.614791621012553,-0.9086542980847452,0.320222810657809,-0.7690345307783103,0.9297508159611364,0.5283909403682183,-1.5131483100258485
13,19,0.8510753755328995,0.9510436381937328,0.9404987487145224,-0.7706552098950521,-0.3549812026980377,-0.6093819142118098,1.5764273257166823,-1.3176608184150052,-0.4293899320173616,0.3746976525684258
13,20,2.2625209310765446,1.417843659183057,1.334797600686887,-0.2802009248534921,1.624820294952331,0.2032267980622804,1.111454349523456,-0.6021298739746724,-1.4493685090986628,1.715270281913533
13,21,-0.10163802119302587,0.7098388815765674,1.3933091456091782,-0.7080889862170416,0.3917935301425409,-1.3681460077121057,-1.0754616416314529,-0.0017630858064562,-0.8525409300809071,-0.1209598136280779
13,22,1.3885581104479536,0.374665952624418,-0.7503396857428254,0.2631166879635663,0.9398782123462568,1.5774976810715926,0.0119535284871457,0.6101880614673965,0.1305792027230953,-0.3802162391410133
13,23,0.9286460629933817,-0.9146781837897942,1.1898486381948674,-0.029166999343567,0.9819956271925674,-0.3486498991862761,1.5373975680501315,0.9726538196854244,-1.4355505152863042,-0.3130850437396268
13,24,-0.9301778288880662,-1.4555972895038158,1.0216781341855536,-1.3937954675580406,0.0028029305929743,-1.3740373036766196,-0.131504704934399,0.5787929011985966,-1.474572411097032,1.2997846663795882
13,25,-0.43901967844021433,-0.4279621749351511,-0.3621519093826149,-1.5950169687541809,0.0288355665264903,1.2919094415546266,-1.0750685481348428,1.638330438575189,-1.4020367441035235,-1.495837828021113
13,26,0.27745757169101554,-1.0023140169252422,-0.642316839000724,1.3085354421040436,-1.054562750196254,-0.2911856768067615,1.4239268966778815,-1.2202713007915822,1.6510692304435617,1.5189558306987776
13,27,0.6018004276911265,0.4191003141506599,-0.2258323888197961,0.6868182433756117,-1.6343917777587382,1.3392813238113157,-0.5279545024308038,0.6836996431130221,0.3407588123766302,-0.733325523660231
13,28,-0.1578285590848088,-1.1179826030091842,0.8162504894167544,0.4532110977723997,-1.0345431652734665,-1.3886803052118846,-0.120421429022803,1.3407224458978468,0.820106120757888,-0.1767508103182441
13,29,0.21471896079212066,-0.4819463844987294,1.5297313299815516,0.5679779474486145,-0.6594750625044214,0.8358699492098701,-0.0739713729010682,-1.5711075234423049,-1.5555816296265526,0.2448619470285333
13,30,0.6302986280010892,1.6870549883675088,-0.6377564513744121,0.8279059662012159,0.5989727937584608,-0.4845790655890286,0.3728610086658687,-0.4471186424960706,-1.5186818091526897,-1.3947677018789095
13,31,0.4401025876252072,-1.6695925750568976,1.6202419508788082,1.237265608270832,-1.608764867331445,0.4689816977326645,0.6779457506137596,0.5904837932519866,1.0508226982049025,0.2542350003691153
13,32,0.11969651164585451,0.679419317007191,0.2807895206912198,0.3030503469170396,1.3785150285013654,-0.8744269619445405,-1.0715563371802463,-1.7612028393380854,0.0251105384911772,0.4260571437868034
13,33,-1.1898989559699091,-1.1131210930556397,0.2389644465616165,1.0890412427410812,-0.032877361929711,-1.3772902973466248,-0.7567867674311582,-1.0640603158153803,-1.2068592658389343,-0.8295656054343944
13,34,-0.4023215123354478,0.9071187238032776,-0.8742950781604282,0.7595025483166822,-1.378401279712992,0.6894101310367932,-1.1730539319750937,0.0519829883314181,-0.6195849060026057,-0.3551666292417114
13,35,-0.3592798801044193,1.601054954984256,0.7037139335971002,-1.0062667558622949,1.2569111071556534,-1.6854496043183955,-1.6205950404531364,-0.3696230216775385,-1.121016820493539,-0.2169845200927684
13,36,0.9738734671248128,0.4224355369332008,0.4957406124512206,0.5022389038871656,1.6120482909344849,-1.1760189789337256,0.4753761771951043,-1.4692914971960231,1.5631047824243185,1.2332993750038632
13,37,-0.7894520145283404,-0.7287593390362636,-0.7163094407093976,0.2344941303765049,0.3048496593496587,-1.7398857131668974,0.633603797069068,-0.573701372224534,-0.2669051749508753,0.2640285115683865
