latitude,longitude,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
4,14,-0.37744961447027964,0.1749949694423236,1.531304438080647,-0.3197540117160744,0.7907979268968282,-0.4320886978330277,-0.9218398821534132,-0.401586172881217,-0.159544427768344,-1.229102404234329,-1.3141375353793503,0.6434230571746861,1.6437489396661793,1.0322069068906388,0.7888216078423045
4,15,-0.34335489638665095,-1.2164900942552437,0.7338973594826713,-0.3319900143946566,1.4970613759698037,0.6353891207681995,-0.7684036979293178,0.6726202766055499,1.237348767553752,0.7430108675206517,-0.6662625815150733,0.5186655605573595,1.728077844084967,-0.5350177287250061,-1.1392628857760745
4,16,0.4408197821786056,-0.042566763076746,0.3572504709349601,-0.2387514953935748,1.5124361773709825,1.1733875894028034,0.1215762085356574,-1.6627382820030718,1.4079804719391456,-1.4786349471679,0.8030202664686873,-0.3549754526484676,1.0438781211313974,0.9706388122952486,0.6546325323223569
4,17,0.3035447409448789,-0.2152302169314215,1.2079580027776289,-1.3968865858253303,-1.4363580394304751,1.34395313258266,1.6730149304433095,0.1999646212374197,0.8464314249446826,0.9624982458781952,-0.9304835066811784,0.0281983312431551,1.3244282874860918,0.1006501622800379,0.4603942538008648
4,18,0.42543108402467805,0.1983743648312382,1.673180170132187,0.7796277290373219,-0.0354817230491057,0.6272811746869649,-0.8695281872499208,-0.611475527798069,1.134518524182339,0.0935941068464789,1.3144619360738643,-1.2282890003419458,-0.6401473413900132,1.127938640964662,1.3831915801832677
4,19,-0.2265838687725012,0.1308632664121867,0.3554064191573819,0.965022227316227,0.0068211197067895,0.3546798570636087,-0.7798403683899882,-1.3913757847795565,-0.9842345436063552,-0.4885414214068138,-0.253413370090501,0.584948646584187,1.7193010913523137,0.5684479615321323,0.1377715681534449
4,20,-0.3018371310297001,0.3689403156670275,-0.4812558266514762,-0.8330487250818097,-1.5737044608350133,0.790922193177785,1.335747502182628,-0.2217494575641823,-1.3329656828372225,-0.891560205667132,0.1095663112744839,-1.733707844233549,1.4974226585197747,1.348558541613348,-0.755601748882599
4,21,-0.27791952453763336,0.7015527180560581,0.8528451292545349,-1.57177314637651,-0.3712835511622609,-0.3256249694491747,-0.9688422472754274,-0.2103681923890503,0.6849569456712951,0.6690156436292564,0.8316739941902593,-1.5081733406383513,-1.0244080627591885,0.0211681728139266,1.2703094605483778
4,22,0.03842949572319196,1.1714493183030916,0.8433425323812431,-0.2769888545934568,1.641443841807977,-1.5731711023717552,-0.0487368711324341,-0.3885897844079909,-0.4257391724086979,-1.0636248271486046,1.2171964568248224,-0.2697053121686926,0.4591692409941428,-1.7000643195978975,-0.1132481224370105
4,23,-0.7644652315087624,-1.017302277201115,-1.1350531842932254,-1.1399595042072446,0.0190517691357452,1.3978503356563663,-1.3461453746119392,0.0546627713385039,-0.5834974043481302,-0.9888856018460852,0.3114731401226394,1.461907204530236,1.6485529594590085,0.4419634918891971,-1.5159339556802964
4,24,-0.030238819015821636,0.1091799640006195,-0.2790630099960289,0.8953430623151286,-0.682073265975383,1.6630081349050343,-1.5701129709823958,0.5352542471455087,1.421521155506425,1.1028935606505814,-1.1811900967373088,-0.1309289233005028,1.045343261951187,0.2961771049240284,-0.0116618230324687
4,25,-0.14775986148403375,-1.0125739661715856,-0.0786476601633791,0.0441759493763251,-1.5255106463178214,-0.0196921004181313,0.954123565258968,1.3635223726492962,-0.302223833296004,1.7389679232685484,-0.8987733225342069,-0.4842036867063571,1.2034138220890966,0.0038257406518382,0.3925902548455436
4,26,-0.5705314247038128,-0.73407435738238,0.8133570578874972,1.1117470841570576,-0.3318869062692982,1.4775415711345998,-0.0688167306307878,-0.6918679924647555,1.5661208151236012,0.8728630242240902,-1.2417572547616378,0.2114821489859113,0.0382986513849078,-1.4704534531912876,-1.6548580478611663
4,27,-0.10286418615428025,1.4136584787470134,0.1648604086879196,-1.1265600608071102,-0.8185671530187769,0.414417892758924,-0.723363808340181,0.8275348294015012,-0.3420354209953038,-0.5942058807124517,-0.5914651191023685,0.8189683513145882,-1.0903570351577572,-0.0177505141673674,1.4789044126213644
4,28,-0.7147486516551809,-1.4718494138003413,1.252957350858885,-1.6408466381317022,-0.4847794078859719,0.7509501628731385,0.1356084144039492,-1.1756910790047403,-0.100348624634198,-0.7396875985289765,1.6827008881298298,-0.2785311235642694,-1.7000827786833237,0.0064491954032087,0.7050691467704184
4,29,-0.18498200882363164,0.4366336368015865,-0.219121037137622,-0.0651977861611216,1.2516604569318306,0.4710726311178311,1.5569270820067522,-0.2070998349569366,1.741317278593253,-1.441598427881077,-1.1522400718449772,-0.5942950154970104,-0.7986800825958174,-0.5564047260174325,-1.030524007435364
4,30,1.1200997329068876,1.7205136207582097,0.5762250778985175,1.0186294929450193,-0.7055853463694911,0.0915090803051582,1.646632013825438,0.4493136234398266,-0.6325281473245553,0.3836038770917512,-0.487769585045873,1.590223105377553,0.5585592564845967,0.0918887371996474,-0.0323098539464952
4,31,-1.474497809629502,-1.0975290857378168,0.1340679123734896,-0.6352048970490435,-1.0824140868968886,-0.1935469078319015,-0.5886306116630198,-1.5283461240461973,1.1526058237829422,0.0730181483830868,-0.75718063375075,1.453380328694713,-1.3021038269891134,1.0245808651701438,-0.1026050241276201
4,32,0.9551738274080764,-0.4339425364389969,-0.8513657645510302,0.1551946351612774,1.144114640105906,0.6183642569209705,1.5414234582746342,0.3743584182520695,-1.6395579436861134,0.8115145553101147,0.6831553892988097,1.3711042173214705,0.3772509451475337,0.0484510664268022,1.409653932399563
4,33,-0.032367656837464356,-1.0229117599385276,0.858353254603555,-0.771374558276663,0.1675651797246589,-0.4309154868176072,-0.1652075896838693,-0.0415533548851573,0.878959315289,1.2342082077278471,1.5212677701091877,-0.8332823138378461,0.4334141140726115,0.5146564615660353,-0.8001129612219546
4,34,0.026013481484477838,-0.0138962915686055,0.1058228494306811,1.077888772962934,0.9910653331662658,-1.49475024011196,-0.9404173815768104,-1.6052689180324706,1.4655469614168075,0.2619871111388839,0.5161256435837434,-0.5753704780776316,0.5387399190027224,-0.3099318736554042,1.1170506679923389
4,35,-0.02816023591105918,-0.3354767700028623,1.2120846829237095,0.2244063892127747,-0.7988759803841938,1.0862703195057808,-0.4537898513015113,-0.4084455316250874,0.943969363441261,0.5946439283514868,0.2449345148066578,-0.6003381767941006,-0.0594548057700567,0.6294510881061821,-0.0637265506787339
4,36,0.0355044663159827,-0.660449687073461,-0.0772194797077615,1.5517471602992436,0.1395444245448627,-0.1616509675058905,0.2685992128625595,-0.7309515962622086,0.5987062529813011,0.066960939963045,0.2177835420708191,-0.9111341384248504,0.1564954789397206,-1.224208412274991,1.717777576452794
4,37,-0.808027701400052,1.0977680950464392,-1.3373890459820976,-0.1994728473803597,-1.670396587294824,0.9241448267256466,0.3450381195564419,0.5689790961775681,0.6280105236878301,-1.415272431353861,-0.3379080124227182,-0.8477147295035329,-1.568349223419838,0.6075046189730202,-0.8570483358300766
4,38,-0.8450414002464854,-1.674005792674729,0.7899220498800105,-0.3444747681613869,-0.146233460656069,0.962822211198258,0.2424699716458738,0.2655774250381843,-0.9858575321766668,0.8759824765011544,1.0678243915183565,-1.5256805309124537,0.8451889290654437,-1.0996890142684277,-0.9412470621477074
4,39,0.6014452425178555,0.3149971743445632,0.7243736088206936,1.195136519110499,0.3985228802144712,0.6810760962786221,0.5612585454372754,1.2028859757177877,-0.4470013072411635,0.3868930560080714,-1.355991393473015,0.0785677322407108,1.006729352391274,-1.5280946856195918,0.4419246397261357
4,40,0.6363067917198441,1.6002158437815628,1.658632947010248,0.405852646726106,-1.5403452477933957,-0.6545078387671025,0.8006610065681267,0.5477430832320157,1.4382539323230792,-1.3231421090367228,-0.0599237211763607,-0.1915511058682581,0.3023239032614068,0.6788306338842731,-0.2534011886813913
4,41,1.060972544940175,1.6558828813437698,0.5656669536589163,0.8107038923135114,1.1208276395643175,1.74951072887264,1.598050859984409,-1.261558105536873,0.1032434009686354,-1.3819401003575855,-0.8322392665814041,-0.8838797932749346,1.661130420704105,-1.1340512171857025,-0.7371726896066347
4,42,-0.873349205334602,-1.1387354196468085,-1.073370341797234,1.392625845072586,-1.3325602349230747,-0.8967383437232038,1.722607136222878,-1.1876968960237495,0.7551108651283193,-1.01517961307671,0.0309820496009001,1.1926799403194157,0.953125222554092,-1.3020627843868755,-0.5312581711194106
4,43,0.35874253893637514,0.6029607588155993,1.1610014091129806,0.1009886261048286,0.7775495668009933,1.5053030470250832,0.7499217029719023,-1.0295703955845306,-0.3093741157971508,-0.082720713541803,-0.2835317410799182,-0.8634611721105331,0.0323219490197036,-1.178378402745224,0.0669755885724663
4,44,-0.16837678113493112,1.4872483741566072,-1.08541219580113,0.4787063949997899,1.285522158614763,-0.8309847830063439,-1.4724819701102942,-0.3664018081874414,0.9898886689827556,0.2206211801136621,-1.425380797882159,-0.6532809350840761,-0.2007320618349507,1.3029115029295049,1.4751964278659528
4,45,-0.6403252892064595,-1.108529077508436,0.9461292566027016,-1.541097080839391,1.01238230371296,-1.441638116005967,0.9149870524590048,0.1249599812253561,-0.1834141334892609,-1.0208491781904545,-0.6821303085626411,0.2921562173281974,0.3475444597638483,-1.0727798151244152,0.689611323741377
4,46,0.012256209785735831,0.9388674398242568,0.0239185964935796,-1.2818548805663794,1.4210114079275695,-0.6304783383687456,-0.5441529258364158,-0.5653600692317818,-0.6261304390532306,0.3003735467087084,0.2693333584407589,0.0170531927169698,0.299043905184375,-0.942662665319062,1.1182419315239265
4,47,-1.0915700452305803,-1.4450638177415849,-0.5071660196743695,0.2477552115092889,-0.4843000594504245,1.30742294856846,-0.8307584981689752,1.2439477747409071,-0.9673633314347369,1.2727438813024443,1.142165644762305,-0.8111766672611885,-1.6256249597356107,1.7262077782140035,-0.7814099870806352
4,48,-0.791300502943846,-0.6890418670021904,0.8193264336937641,-0.5363681383951518,-0.1941068703895092,1.5102532088533118,1.349802452621078,-1.4777902740700786,-1.2027639201389182,-0.4328660683832003,-1.4576875996073304,-0.4018206140538783,-0.9104684364542583,0.6593163243010077,0.0670328831941052
4,49,-1.213825993481986,-1.6503374246378415,0.9398612467851511,0.950466270416698,1.2111378419106344,-0.0752895818859486,-1.4436924894218746,-1.1552360215698023,0.8119975050956152,-0.0081081356490547,-0.9532094131275568,0.8441240084097706,-0.3786612639778187,-1.5041897742293855,0.1143257207616388
4,50,-0.6641553215742708,-0.5315062240396891,0.2032579469941742,-1.6533006086444937,-1.3754340595250734,0.3294291214466798,0.5171937724949106,0.5855424082381231,0.3712967849993353,1.327402998175035,0.0726763293738121,-1.1315402334483828,0.194540397887658,0.8789519855418888,0.7459873126048358
4,51,-0.10028295004363258,0.990757797544672,1.5027410293747556,-0.3130605845491959,0.9867603123572846,0.2053525421715357,-1.2979581784594378,-0.724476486257274,1.5563736150082736,1.2446501121968718,0.3767943794870846,-1.331373109982762,-1.2136268756471718,-0.0889510384981277,-0.2053759445405692
4,52,-0.16638659851795917,0.2058207821533727,-0.5595929797397273,1.0969611338753913,0.2399454355009182,0.7629025349368918,0.1233706998125698,-1.698170542554876,0.3699713267170144,0.7250773429372026,-1.3902411405276969,1.104173351817032,0.5333184375717518,1.403851095574615,-1.2959752641693851
4,53,-0.15128624318839484,0.9176694197616322,-0.702717038703152,-0.6083972103774103,-0.947085484918864,-0.5215486491562783,-0.6840671512820683,-0.2204574738660703,1.214177870145242,1.1320456932120588,-0.0116346421245896,1.0083144373335664,0.8975196947773219,1.618465754839436,-0.5300777943038053
4,54,-0.646298524119093,-0.2145374520933348,-0.6759226347230894,1.3935156270440532,-1.6636950302451508,1.30477499756687,-0.2100054809426397,1.349158086236674,-1.71148123426046,0.7728300781030177,1.2651239276015724,0.2467995993622365,-0.8729143168299027,0.0808054209337345,0.1098421148294495
4,55,-1.627826633468852,-1.4029918586667418,0.1501740521122253,-0.8702613056937532,-1.3366588609718242,-0.4396369362770702,-1.5935156680563285,0.3910203419347089,-0.1023157435270349,0.6353259100562082,-0.8081498012376154,0.9895901716642408,0.9502101128929284,0.5739008582282242,1.05719591267182
4,56,0.3122207883078894,1.1392492045875784,1.3606038957121085,0.0369203111581915,0.3999303040891525,-0.7719229615663452,0.3062561614146943,-1.5214366043654028,0.1407915459203024,0.4300292234105677,-0.8719702958747003,0.4458625277883547,1.7333306413578586,-0.0075387457877165,0.7523730134319668
4,57,-0.03438209014971101,1.5000969532594024,-0.7895913458540543,0.5940743836829121,0.9690545377978328,-1.6060618703803236,1.5796149803528658,-0.2139610909570986,1.4863172714575994,-1.652298412625096,1.158873881712668,-1.7247643658225535,1.5130141202610194,-0.6086970263709618,-0.1777084415613974
4,58,-0.21704777874832398,-1.2372209495176607,1.076902590810161,0.8055543171682822,1.5206652276945596,0.7394978123015515,0.5606900412933095,0.3189520392728825,-1.7143061454273485,0.7586617478874654,-0.3458424345752024,-1.2577497502513164,1.1344475760892396,-0.6790775989443232,1.4236468477827209
4,59,-0.16136266873281535,0.5865177368799672,0.3750967874493241,-1.3783128365790536,1.1372787420515291,-0.305334321459582,0.6881083977733119,0.568001644134037,0.9515804345479528,0.4153501109782335,-0.4077546379007037,0.7010983185065809,-0.1579848523354413,-1.1899473606647402,-0.5487365451294559
4,60,0.6585936886706307,1.2282402328426807,1.429887253807254,1.51391775468569,1.1073540416790044,-0.4549148675549677,-0.2445161750157849,-0.8363359041892309,1.2647792688832915,0.0189005241923827,-0.376903662929487,0.9396525757527384,-0.9428564469328242,0.3172385378124398,1.1125340556793608
4,61,-0.009691306123523138,0.5706506102546601,1.1404198984794731,0.9158735128410086,-0.6199212900188329,0.7932858436048895,0.9330718295710893,-0.2911397083321227,-0.3128920835521319,1.457753503962096,-1.240299033221007,0.0165972161111804,-0.1171209097108762,1.6449122922437067,-1.5136581306264296
4,62,-2.0612261560055853,0.8192958232404863,-0.4077354749008606,-0.8656611184195586,0.0916012033525668,-0.2361310669718155,-1.597555256857561,-0.2480495154004676,-1.495429398384441,-1.0922454957565348,-0.7547211478335395,-1.554492244626815,1.6407052664770108,-0.2521200305179362,-1.1785110457532155
4,63,-0.8697160193703904,-0.2468253165461127,0.6698757006123505,1.7124545086258507,1.625252745115238,0.5797089737709418,-1.2310989449500438,-1.2430637289448625,-1.4144477714099513,0.5310546104585631,1.278174612253477,-1.409688387612006,-0.0417894914410832,0.8463693215359138,0.6972090511899643
4,64,0.008710193636038518,-1.520255804702889,0.2053891571703881,1.1597979909740073,0.486530339165622,0.7190401646777338,1.4038808927505035,-1.1592826029182768,1.5216424901070738,1.0697030187541396,-0.5112274138827638,1.2021553221543313,0.3424544643783004,1.7014338958309925,0.2107383939744159
4,65,-0.7895576097478294,1.3103136388642604,0.2532078076419988,-0.518932175284758,-0.1749287731023662,-0.982380578481499,-1.6973008114460446,1.6085478481086408,-0.7400470201903759,-0.1171662245167863,0.028080157208594,0.9459095175913884,1.0832513275261686,-0.3341593917878559,0.6286762715635176
4,66,-1.7584363475733977,-0.870221264339201,-0.6100837830288885,1.14384136344534,-1.0594228874641596,-1.3765528060315348,-0.1691050107189934,0.7679948952196574,0.9624796860623432,0.5017975644772456,-0.1906220087780388,-1.6468660726325617,0.6617129540967259,-1.476826383586814,0.1153232320325835
4,67,-2.132831048854148,-1.5927076034841887,-0.0800226464878126,-1.5950394978318725,1.12878845701218,-0.9269872888837708,0.8300645084905466,0.4957187465637214,-0.7205430498224378,-1.2058384569593183,-1.3916852939315998,-0.6008665898566953,0.3646866899956589,-0.9673552256973944,-1.5325047439292294
4,68,0.08955745556549904,1.7355379895085197,-1.6982248582920974,-0.8277709235040775,-0.0609761146026807,1.5665887049306149,1.5024212281496747,0.5395844670903159,-0.8000085711908278,1.149769663743113,1.1263866026134737,-1.0642707957150066,-0.7801079412845889,1.204710580565314,1.0188784588081985
4,69,-0.8124667803547562,1.1675532462210625,0.8045833541411243,0.858264580713921,0.557228589419239,-0.7292237228794419,0.0418467079593057,-0.7999092228605584,-0.7957924996392762,-1.1027365654058228,-0.3983472036653935,-1.4499025314690073,1.1324064243534964,1.6038964006959489,0.46878770450428
4,70,-1.1620642518303288,-1.5069900746096885,-1.4512882444189945,1.6788348097433334,-0.8587699912558368,0.7431203068086374,0.5299965379108027,-1.4877281364543733,0.9454691395606444,0.7364388882379823,-0.5329492756604918,1.4597131731183366,0.022347657692102,-0.0665875076707042,1.292541282372512
4,71,-0.8313457825800276,0.5304534213210838,1.2155052889547633,-1.6402688682862632,1.3428612874090262,-0.8894390119867962,0.5029337385455809,-0.0189243255412557,-1.034140263752231,1.3846471492190129,-0.0971682326451595,-1.6123537982927605,1.5449613836193998,-1.296835862324696,0.879785137460332
4,72,-0.5528803969478142,1.1799190727745303,-0.561278680089926,0.803837155173319,0.5621065520268225,-1.0349730684254317,-1.2921780922830066,0.8258380702831947,-0.497188973491748,1.4802233527586712,0.7620472736647463,0.8837918740936753,1.4792514238499863,-1.2326714034438222,1.2921561484300748
4,73,-1.5263408871994875,1.0974478511594234,-1.6739140950046278,-0.9885778981421062,-0.3028026907647555,-1.113313857212923,0.4041321944402544,-0.6623236125428117,-1.3381814990099228,-1.697435486011925,-1.2559290709266036,1.4011101853779078,1.481165340562066,0.5446084007789129,-1.0241818427200224
4,74,-0.29428069446565697,-0.1512204076801227,-0.148697179571511,-0.408541053966701,1.7307138923336058,0.9640551977139727,0.1433220521780934,1.6228071806882498,1.5771101592611656,0.1393577131213724,1.3255121969017376,-0.6214010553176788,-0.7081606333038452,1.2170555329772792,-0.664569692700673
4,75,-0.3449482574881431,-0.4023087318075541,-0.8134212894420876,0.4188639887532357,0.7231063311098377,1.515397191232018,1.5421033354437834,-0.060513808584517,-0.4556650217447917,-1.5012523028136575,-0.6613802975404774,-0.621417941558209,1.2020842337332671,0.7333872747635208,1.2548342201768563
4,76,-1.329960963012331,1.132949209965768,0.2108118815923611,0.5734441736270824,-1.3512310701936925,-0.7805494110495587,0.1949179118257047,1.607161523934423,-0.553900162761537,-1.6670956869860285,1.3181246688144963,-0.9417375510417424,0.0087639463553202,1.04283628102264,-0.7201907396893469
4,77,-1.0100494550092958,0.7549737409642853,0.2479094552320261,-0.3568218547478752,0.3259863072343167,0.96106115640219,-1.3061983361600775,0.0802828845049833,-0.1547034980531077,0.0788358309964828,-0.7155332190790488,-0.8918309194687087,-0.0022785357904958,-0.7521502879619442,1.490931517272455
4,78,-0.14432953336776544,0.984376085491293,0.044802996911514,-1.6232679207975529,0.6888741371798788,0.0811729479426304,1.5564273708395346,0.7141729301169806,-1.0489413984724882,-0.3877922005180231,-0.8082786076693703,-1.627649926229443,1.737391162355748,1.0407280257264746,-0.3285260644933431
4,79,-1.3956777083342449,0.9058882584574216,-1.0528621084329035,-0.4355252100292762,0.3039051308212712,-1.0883254396653104,0.1405139567524723,-0.337274855074576,-0.823393600927154,-0.6097578752046972,1.4232545444596936,-0.6632926498118836,-0.0446892059451725,-0.0355089077501511,0.889896995756009
4,80,-1.4865413438239412,-0.2086356803639125,-0.5243946694465658,-0.6838888364310242,1.2485986622822631,0.4702553154430914,-0.4462364452056669,-1.491768021184381,1.3225108676691937,0.9814084794607264,-1.0059922129838226,-1.2586474398869223,0.3254938452024075,1.0565926028812145,-1.100781874171268
4,81,-0.4416395226619284,-0.8348215087569716,1.1408399790190962,1.6782871784770814,0.5540284282651401,-1.3347597009798666,1.323280692339193,0.6516443901978352,0.8927215344039657,-0.6281805386568401,1.2983916987518669,-0.6717023344181741,1.0239485181547925,1.642333544996612,0.96685345802796
4,82,-1.6020497454057574,-0.6631829860514915,0.1067729898282671,0.8260427443833167,-1.619228446314032,-0.9048440071589248,0.8749707230874825,0.7990060154310388,-0.4293405133300414,-0.7631439672219474,1.264904774844377,-0.783920917916263,1.6764946113835022,0.4649344594446283,-1.168649554864455
4,83,-0.5244054984531777,1.0700687040913792,1.290668920704398,-0.3919498424295509,-0.8687245926865694,0.3785533726374577,-0.4790027426455676,0.9631219033410764,-0.6963167627295672,-1.3415765867903624,0.9983293660990628,1.7101957151686549,-0.01004881442186,-1.335502712389081,0.8827001112121564
4,84,-1.2517351576574836,0.9714105321453383,-0.0805707372656388,-0.5432040633163646,-1.5957119136062423,0.8589537304951101,-0.9625538678975544,0.7937380758853875,0.6515152675927123,1.7345584784628676,0.4785766857499456,-1.687205346104548,-0.7912328404527491,1.0771403161108213,0.0270678351796913
4,85,-0.8511877504637909,-1.2372479838386443,0.4279111010820267,-0.4184821535667752,0.2625696880906192,-0.1259938847873847,0.7613611539585521,1.4184345895149135,0.8360399849468813,-1.0011080230929283,-1.228940857185876,0.5503705293188281,-0.0534380787900556,-0.8589062956755865,1.4947635722216088
4,86,-3.0261401640705166,-1.5583005572896025,-0.842891061976555,-1.3430819001254437,0.967511314573437,-1.3701004455231651,-1.6978475565061386,0.190004615289136,-0.4511525890777483,0.9072908351279536,-0.7161336466681838,-0.9748395147749724,-1.5754930447301327,-1.6395793455990229,1.0931824021366052
4,87,-1.6213944114751833,-0.3305956606308416,-1.6161303189773004,0.3136718762910143,-0.161946508062011,-1.2957505540312555,1.0375335246340347,1.6952938979321823,-1.0889181950822644,1.661363676600615,-0.4026519740348437,-0.9396640408804724,-1.6326697298864854,-0.4379093049387414,-0.7913760822451601
4,88,-0.36909623345388626,1.4352004511314544,-0.193431884504679,-0.5108717931056489,-1.4279501308693423,-1.5066032405279202,0.8788138837875429,1.042889925232737,0.1102686610838506,1.5909702900776703,-0.6547347297691093,-0.1593278037406395,0.9560042773643078,1.159304989726168,-1.6804316176652103
4,89,-2.07411228387124,-1.247939782157515,1.3081777867158753,-1.2957105864829452,1.632076966890636,-0.8352463384490938,-1.116083005220762,1.2180352641881302,-1.239708130664346,-1.040850744998337,0.4836397507475456,-0.1396052973505466,-0.8408439970772361,-0.1673018937681744,-0.0528721258019257
4,90,0.41022107813443975,1.5986345628351395,0.2995759819013577,-0.8301051168912918,0.4514309402970198,-1.4242583289092643,1.707561774535516,1.017313723574493,0.5568811113256044,1.7207910216351945,0.4857487750532756,-0.9009615110182254,0.925371588243715,-1.6525433201591762,0.5530778876580104
4,91,-1.1625938705361851,-0.9807499855209606,0.7160211892069137,-1.216433909160689,1.7255455088546277,0.1830525953175224,0.7734357409245242,-0.3536093221103679,-1.15477999312804,-0.5086864442343638,1.0833503867570102,-0.6370621293630928,-0.0959076145759294,-0.0369131870483391,-0.4406738337966248
4,92,-0.39934154740303407,1.0995893550373823,-0.4143096366797761,-1.444820267183723,1.1765219274214227,-1.4623316579850634,0.815475475749503,-0.2476213867648843,-0.3761768628209807,-0.6476214017566383,0.083927156558462,0.925693600746856,1.375946100136602,-0.5160872010085552,0.0350226245782608
4,93,-1.2314277588881215,1.0300029206898649,0.9807838861960826,1.2993582266612382,0.9048617282467806,1.4468408932025658,-0.6769167466977858,-0.4320445103722596,-1.342922869785969,-1.2607414158866077,0.9725895318125852,-1.6065072728812364,-1.619646170844599,0.2835255092398041,0.6682632003175223
4,94,-0.7636506797430278,1.364633002857112,0.9593145767948744,-0.852512431071283,0.1430427520327641,-0.3548558291123577,-1.175314650931679,0.2706317340541654,-0.1960558311705454,-0.6548608246871269,1.4816039622036326,-0.0350416878047035,0.1461151506729192,-0.1305897231004782,0.1802923375315793
4,95,-0.42099361305552363,1.302847584892647,0.8556963924087662,-0.1357398701248832,-0.3977924229469222,0.8720612165091575,-0.3536489061358154,-0.4061678460253774,-1.3341457084076234,0.1752323662948806,-0.4062786362754103,-0.7777259275230729,1.4902601965071716,-1.5830265386660534,-0.0877979911619087
4,96,-0.2840096078166057,0.86755048834249,1.3457713342546445,1.1850404218770998,1.600534998309142,1.13816662955399,-0.934828114981706,0.0177966694996326,0.4233728001962103,-0.7890038961470511,0.8271153915138012,0.757401790783031,-1.301516774244601,-0.9589596069201696,-0.0259184075528508
4,97,-1.6857383122306586,0.3636543746470259,0.5439934864413649,-0.7746971895566281,1.665119693945874,-1.1494482393714756,-1.365761476698046,-1.3410822372281943,0.9094367718999288,-0.4485798720211215,-0.4715452472419972,-0.0764818155961195,-0.5062858138431631,-0.4231486029878646,0.4331899797762778
4,98,-0.5222687428144973,0.1628637036305704,0.6693676181622432,-1.564909322873809,0.4453356982630111,-0.225581747996743,1.7081014457923966,-1.5945323097824255,-1.423117608742177,1.6944281433808204,0.0217446464121996,1.1949466813898113,-0.3320597431022128,-0.6196971189763136,-1.3923613830028376
4,99,-1.9510681140004784,-1.3837531977178932,0.2350242275371134,0.8322253267239791,-1.2209427740768029,-0.1064667894569207,-0.3478804206162031,0.6722924170357076,-0.6661399414324956,-1.5292326449989928,0.495638891016894,-1.7024597060810047,0.2879419880662752,-1.315583020061671,0.239660893223398
5,0,-1.040868474427254,0.5465899917335203,1.095324049800812,-0.4508229217434344,0.593036376213143,-0.1411629659976337,-0.7355514714825041,-1.0704158267019257,0.9022364915325112,-0.8823614029562927,0.994131231366918,1.161113312858712,-1.132924070544176,-1.5764451796488406,-0.0616685223845957
5,1,0.21883590447588086,-0.3815416049593986,-1.2367125054023522,1.6613840688329196,0.8509929269340425,-0.2976979884791338,0.6720910533141219,0.4654695509958864,-0.3622465019491633,0.3165051189809206,-1.6329606477010967,1.7080029062912694,0.4557104417541479,0.1624782207929061,1.4116139697486358
5,2,-1.7623298726514012,-1.5555041306803516,-0.535431280441614,-0.3590265132122833,-1.6390367647752568,-0.0896863908326679,1.0634768267255656,0.2583760008207568,-0.1642179443783945,-1.380377513680915,-1.042962132467666,-0.8347569010815498,-0.2466856839586283,1.6419077242569236,1.511628621847415
5,3,-0.6034913383834457,-0.8102836044212248,-0.2363452652888019,0.5955245752513807,0.2015366999912305,-1.5952808978938888,1.7038171280249874,-1.227156368985363,0.2612159855443356,0.8042176017932722,1.2396691150131738,-1.2834614601903906,-0.0474719425267055,0.7378161219031916,1.6492480426683025
5,4,-0.1473094453331832,-0.8386770267796555,0.1088553008177509,-0.0136942388945358,0.1160265830803286,0.8213466199268724,0.9875766130057898,1.5895224245976696,1.3037851288907218,0.7941566853450754,-0.9961669821306646,0.2928059131531105,-1.489035755316769,0.6356769653323076,1.653306268107093
5,5,-0.7132829736084455,1.6258360884293557,1.570971602321045,-0.4490620021398179,-1.6537420462084813,-0.010553897820075,0.1494034603180933,-0.797508815991753,0.1408706279657041,-0.4500197195753482,1.4283532545395925,-1.735158969922752,0.0353250756032247,1.3065248757335048,0.3916987556754694
5,6,-1.3709819162605204,-0.6940850874332561,-1.4092090195973446,-1.4497957515362156,0.74102479658184,1.4692230584889994,0.2516278793597785,0.3597239844489785,-0.0453117602666102,0.990223922601946,-1.1386703558973796,-0.7805076639624208,-0.4735582188336931,-0.1865689212777593,-0.9920541455729897
5,7,-0.6902892497683091,-1.2400431750978194,0.0088325619728412,1.5483189924678826,-0.2811114615956633,0.9601680374591692,1.4351610013676066,1.1308540157380813,-1.6721413640838023,-0.6543951590227337,-0.2422552066249884,-1.203740658860239,-0.0947019595307039,-0.0265791067950383,1.5764953303700309
5,8,-0.5676138801764941,-1.2920031061839672,0.6319649888542433,1.2190869264018598,1.2077316875640256,1.54169402514829,0.1938693998383647,-0.1715552403186403,1.0307379867551203,-1.3881517745556264,0.4189920682105271,-1.5942564063713265,-0.1948559599138711,0.7249846842055548,0.6275265179342823
5,9,0.3211809775558758,0.6626604669497904,1.249891533227265,0.4470574141171676,-0.2936173950955471,0.4096458296126333,1.5154697076200223,-1.3302172687881584,-0.973471354213693,1.1386124975841998,-0.0416932474937672,1.3401219986479989,-0.034229597078881,0.7955358422769385,-1.5609509176891214
5,10,-0.4495733092622391,-1.5382098522446974,0.2048449529322043,-0.959797454979528,0.5331859514521844,-1.4479907631995723,0.6240516687696058,-1.60689001174269,-0.3551044573792094,1.696291072290978,1.0656228256371825,0.7371132496602059,0.5602841550891345,1.2878986970526556,-0.1892392007136529
