latitude,longitude,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
14,23,-1.062873470248082,-1.5531710476051248,1.164465657001512,-0.8972825103374796,0.4043087318826149,-1.6904931968795311,-0.1339503519356393,0.4154481849966704,-0.6243176909339262,-1.542292424110667,0.2549522610094202,0.8861122234844785,1.2417158341621617,-0.919406096026719,-1.5634032593690796
14,24,0.8368378850456168,-0.5412591507668958,0.5617680644307518,0.1676080940493472,-1.145168207260343,1.5353754544835814,-0.3172021306036997,0.9597462147306384,1.6536572881131169,-0.4817955349083126,1.2691719996392452,0.4454649535245757,0.4634817327062909,1.0744596635523551,0.1678046766627208
14,25,1.546960570856893,0.7872229839272504,0.3994727873469691,0.6707023741404062,0.1841910786874278,1.2625222748180238,1.1151213337708106,0.4599169097126834,-0.2228083280487436,0.9605651072968674,0.6040106333163094,-0.9777749500197512,-0.3856555330480399,0.7233912167351999,1.1454110828719926
14,26,0.7174187992052858,0.3634455076505057,-1.3917084519844365,0.074792121213649,0.071022628058294,1.1578426499177452,0.8452238317720686,0.3479655115333502,1.525208438545849,-0.5259808340581446,-0.4695510078530584,-1.1845293221125577,-0.9260312094169268,1.6406770308926344,1.5255340269428213
14,27,1.0053985044592524,-0.760988087183231,0.4068239452363021,-0.134137438666017,1.1983251009247928,-0.0557596005527442,1.2592092858622794,-0.6469854035284867,1.7413924591720993,-1.1850339177752252,0.2778028518285221,0.3689799594606831,1.6473277073445491,0.3703363727121824,-0.1013718857851798
14,28,0.5411731663922356,-0.6001733662720934,1.1977770037695514,1.6795101580137723,-1.5268695706732145,0.7086311748294178,0.6169930279479123,0.3180804008423409,-0.6791834265939494,0.051854264048514,1.4332002938445578,0.8733851071615526,-0.8240995923341222,-0.5205436701525363,1.3389379826834686
14,29,0.8434559456025154,0.4554948731752031,0.1578850152792759,1.418764205321537,1.193736553759536,0.0170646263500072,0.6281364117667579,1.3042205073033866,-0.8914501854827317,-0.0484711353848532,-1.6394831925452331,0.5177547155857737,-0.6432595179100006,1.592702806825612,-0.6326031347673075
14,30,-0.38161761342076106,-0.3100504212232131,-0.6650199491532935,-1.040575041176371,0.6126950179492374,0.1795303121666593,0.1655159498607156,-0.1872888948998376,1.344659544987785,-1.4948013889852492,0.8819824827623475,-1.6338651993628697,-1.319923886771435,0.4943691948727084,1.1003948653141915
14,31,0.027417424579795083,0.3533784464883657,-1.6751768375827891,0.1387251600349824,0.7011653781212089,1.3065222926767168,0.8391630304394457,-0.8716062718062553,-0.4504771714698979,-1.312455304079949,-0.1145984031510238,0.3501764195779345,0.8234492613128341,1.1195940865187763,-1.7162078206217628
14,32,-0.5464903975961917,0.6521181783796652,1.0507548083160212,-0.4669631949719371,-0.6337251095306587,-0.4737290344604603,-1.6419055476548798,0.6048790809229877,-0.948089093774716,-0.2208720069674722,-0.6857375941319952,0.5656436631803897,0.7316771182186697,-1.0228680835363608,-0.2298898363704619
14,33,0.34266564811355227,0.1544648809829284,1.0863805064785426,-0.3659622758461806,0.0221627294007486,-0.2418926918518658,0.1455068097489086,1.3520932844585003,-0.5642986885121744,-0.4231925453469268,1.2660309066803077,-1.374604891034939,0.8627933010839186,-0.6415633539499938,1.145615897382193
14,34,-0.5766146651141788,-0.077893826049943,0.4148913441768774,-0.5736810420793257,1.4668623762013706,-1.663857662509725,0.5367147467433926,1.1366040727073288,-1.5996402584156613,-0.0894706045664961,-1.7570583470190326,0.9649239272485218,-1.2699429702275729,-0.0486396349790672,-1.2987855236665151
14,35,-0.1475594896961375,1.7116689127212823,-0.3479048055006356,-1.0495953425015887,0.209765738544125,0.9173115259638662,-1.3214115362270222,0.1882990290536765,-1.1809975940389998,-1.3227114248986749,-0.8456300334581329,0.1682547340509947,0.0311237456698902,-0.949429673316546,1.1013413526445597
14,36,0.7530524803608742,0.463662075456357,1.5921647081010768,-1.507758481451273,0.4709345148083425,-1.5350740683303132,-0.5068951903293496,1.2603974502854995,-0.7125435189515197,0.6108240949579848,1.0203076996322786,1.3587802349790108,-0.1428286088455984,1.7280682555616111,1.625965451304964
14,37,1.648708551567011,-0.6018849418983028,1.5027450828911475,-0.259873800609186,1.582342161493473,-0.3892604513559103,1.265162270218864,1.3550151795611918,0.4134376987058712,0.4190540094168652,-0.8082638301430621,0.151242353076166,1.245142088605638,-1.3982920056200463,1.4540964652260673
14,38,0.38941114084105,1.051609389660339,0.7331543774892147,1.6267057591581486,-1.4919884643912422,-0.5208103287939203,-0.3208536455396451,1.6294981714252743,0.5489135384373718,0.3572420147788676,-1.6888987730886558,-0.8923925922155626,0.3843667055418187,-0.2215478815940658,-0.4392402969004693
14,39,-0.8455645602597639,-1.3810330510457407,-1.4978729336343906,0.3103448135694602,-0.6838612077269393,0.7868338473503815,0.0771807913021598,-1.2628110740784717,1.437107433153581,0.0445317417763244,-1.5582600536366182,0.2831438658524509,-0.1123154882164467,0.0486132810558822,-0.8487875554280286
14,40,-0.02615869788838554,1.1536323898195682,-1.040995216374508,1.0525085244900108,0.6974549588228874,-1.2589169127689748,0.877656811615063,0.9572841179561355,0.4911764490677489,-0.398642884001621,-1.5376999927447328,-0.3849090283307516,0.8479257914921835,-1.6317880874444748,-1.085238448657745
14,41,-0.24758025767026925,1.4092038004846632,-1.2688400994807725,1.156429943667954,0.0814369996870397,-0.3608090928300586,-1.6937116134575378,0.8791197038578553,0.4704349550625284,0.6516571679267009,-0.2386339252489589,1.0600812055084512,-1.7026973446433984,0.477380453807826,-1.665071215941142
14,42,0.7584755228774911,0.7670503001697927,-1.1681107634402357,0.9926016625602035,-1.4099557206992568,-0.1538551661304133,1.2194355446302294,-0.1590841922233888,0.0635813384031449,-1.2810486501230538,0.0148745246885219,1.7110131829380557,0.6392752217783787,-1.0401005243504622,1.1178813527229066
14,43,1.0117917966432215,0.7573625940234351,1.55336351902665,-0.2103695677478066,-1.214242174765209,0.3227405996646379,-0.2160818141204232,0.2639143795281499,0.4957263811295021,-0.8253968884304769,1.4580950449202914,1.2138150969922337,-0.017419091428808,0.6968303827678134,0.978948129539062
14,44,-0.1833654223704728,0.5572994584605192,-1.5478787741112074,-1.048358659148102,0.9691202741031358,0.5799658470770555,-1.3776321570548924,0.665541084421737,-0.0736390090301125,1.2817820684043668,-0.1143364684725226,-1.3741607223465395,0.4103672146051632,0.0064034934613573,0.6632582745674919
14,45,-0.25661338564126507,0.2435454657294729,0.7331295139865281,1.333924582358154,0.7659426351537887,0.0151581332209506,0.4721205656532681,-1.5872259953762389,0.02616979053443,-0.6573035696795893,-1.469600331882038,-1.487837894216378,0.9709164161439772,1.50660130092452,-0.7798930561735985
14,46,0.7058436700323814,1.201232914465015,-1.13159086833324,0.2716323693570438,-1.505325540274203,1.645805319244683,-0.0749728028999269,0.8451336609978627,-1.197579760410557,1.356489623619435,-1.1298428582978133,0.0862339312253029,-1.051553405343793,0.1109129996522203,1.22792987582244
14,47,-0.7148913390650896,0.8763608598274102,1.2967043750091445,1.106550050533101,0.5596462303722585,-1.4688991185009923,0.2832690291431101,-0.5959486882806425,-0.8097227463434072,-0.4606425551365984,-1.2107948193364568,0.1468444491515371,-1.547521503504472,1.089998969249504,-1.1750127771455054
14,48,0.48589162840748595,-0.9356735257680096,0.5437252287501521,-0.5737227053637296,-0.3409022340706183,1.018263420644401,-0.234945452843598,0.9616222442040258,0.9396880862442912,0.6190373288582679,0.3052082356490306,0.1390120404951638,1.4354257150690115,0.6910674925069626,-1.5328631636057264
14,49,-1.042672931142583,0.9291845502860744,-0.9451210994553072,-0.2347858287943419,-0.2105028218810513,-0.2706884569403547,-1.2665781105832827,-0.6447341590622381,0.4718198095707877,1.7245300233322365,-0.3711019280901017,-0.2199840077148619,-1.0350328459200098,1.4735724635269374,-1.642474104785143
15,0,0.8542580751921061,-1.1135360855028724,1.205596491884148,0.1876839658729023,1.669604446131153,1.7126433285585976,-0.5715698534579815,-0.3183213583275671,0.6625438063618813,1.5579584681508614,1.5551239921626827,0.7124800591694673,-1.5386049335889422,-1.2691056408322878,-1.6842002407961358
15,1,1.9247890494964346,-0.5662436860284529,-1.4677166426420538,0.0254462510439401,1.2069760847256532,1.6997626482736663,1.5987830561811958,-0.3128214515789774,1.106590841628906,1.6264572348511834,1.4769978478526855,1.6791385659241445,-0.065973781267652,-0.3877039422041837,-0.1936759512865234
15,2,0.17001879506438333,1.0083510639977271,0.0006314435649502,-0.2472511628667918,-0.0185585204846858,1.5829806653325331,-1.2488683707274826,1.1358497435151889,0.6468977792543441,-0.6707044101641761,-0.7909707777909716,-0.5893244946403245,1.114729009604312,-0.4310567824103887,-0.3835442475023096
15,3,-0.5769801165955866,-1.6286885643618445,0.0475482821600715,-0.8854536205749491,1.1615553234648717,-1.5000395172288363,-0.175395442753357,-0.3290336502199033,-1.0844862521006864,0.3573772908008664,-0.4012621510121739,-0.2031128254926547,0.562465499130536,-0.1283615548795897,0.8651997322297598
15,4,-0.401847373984883,0.023380462232457,0.7246721652049908,-1.322380803453812,-1.1149378365813851,-1.4511226574215594,1.1509044926999783,1.0088560605779042,0.2112619094038656,-0.8905880241267714,-0.0688685711990086,1.538848260830974,-0.2433618882170206,-1.0082336263563982,-1.3424698728041635
15,5,0.7163713473585525,1.2554686520462446,0.8236329692811194,-0.4845437287109789,-1.6384949997177385,-0.0927398992430433,1.733168362743867,-1.525208273062761,1.060926439979979,0.3996178362684564,1.153004929422366,0.3596406040268203,-0.7223946585271763,0.6511142020261121,-1.5996422624292304
15,6,-0.08583443266800876,-0.1280637544594565,-0.960385031047883,0.0589523924145097,1.154748971078425,-0.4502432821837074,0.7980301229843222,-1.5134125629255957,1.0966253694025818,-1.140432022019643,0.7429717343006461,-0.0742535030947127,-0.1519218721963274,-0.3798390651453152,-0.6882461804571479
15,7,0.7421406564779417,-0.745023130013856,0.0680381648791985,-1.3864816410254406,0.7286066572986518,-0.0455078931953793,0.9526165925988794,-0.0789532932578112,0.7182574283828559,-0.117022234732498,0.2877845977259108,0.5853947438231734,1.3511691740305964,0.0986109636078706,1.6527848459287946
15,8,1.1407981170859203,1.43870796330922,0.528725485070576,1.5323170069753609,1.6320389325701803,-0.3373001709472053,-1.0004161437082904,-1.2034502490179064,0.4698943159709998,-0.5325766056209572,0.393483198827835,0.5014294480537991,-0.7925288389939201,0.877410483979643,0.1674765723101954
15,9,0.40069638011714054,-0.9805198331837304,1.4603409345661595,-0.0790605976659287,1.4948785493120509,-1.0754948270774074,0.8685712932237545,-0.9182942040348566,1.271053019945728,-0.0492432386596139,-1.000703750634303,-0.0170658871313868,0.0455338302568608,0.7509966936116496,-1.1026551638123654
15,10,0.48992687846995864,1.6720629097004176,-0.2387734651861426,0.3596687769911901,0.4401915042246415,0.6681886409508881,-0.8094883319595636,1.339674457095687,1.4526947689716596,-1.1799041845595817,1.2143835977126105,-1.0581878658796142,-0.0509776351935793,0.2049871771208457,-1.720318262362435
15,11,0.6837882689417746,-0.5096870027667246,-0.7909309843345388,1.4736065027482224,0.8555518517091631,-1.2453834089260378,-0.4172749710712908,-0.4420604351046273,0.6562410382412666,0.8369797123466634,-0.0155488057794123,0.2651951384865033,0.2046079024682842,0.7691047415549228,1.621683621086287
15,12,0.11740233772308209,0.0170291259663099,1.0801099427547702,1.4618175443016728,1.1162501226624937,-0.3824368081542478,-0.724670177830104,-1.255883991077347,-1.347782050110401,-0.9926294960461086,0.9206468085741484,-0.4926253954249787,-1.490239667549204,-1.736497764207018,1.0423030098367774
15,13,0.10203620649584441,-0.8939217595567333,0.2487649297379043,1.4061218894096066,0.1513678854426351,-0.955272263527553,-0.5690485143692335,0.5910011373568359,0.2927144564745885,-0.242864250563689,0.1155261143455418,-0.0318043121071626,0.949839243244391,0.2810986966889787,-0.5517740078071318
15,14,-0.48511213934338315,1.2496617362377545,-0.0987986152285146,-0.603822942444681,-1.3041960950992846,0.4484336551191544,-0.6026941807025682,-1.3370574144670837,-1.4513866021325292,-0.857811962262109,-0.7243636923158288,1.5135822187012298,-1.5765326623833005,-0.0116475505633426,0.660324972889478
15,15,0.6166016893622875,0.5317625829368446,0.2658941104827337,1.2632202383308322,1.2246534861935463,-0.3198181051920276,0.8790096197717137,1.1273741968793658,-0.8648203314846219,-1.1321373514368898,1.504874891542462,-1.011285872481255,-1.5801830025156325,-1.6583125341132032,1.3150552435618987
15,16,0.941610607186507,-0.352310542784784,-0.0162707852428177,1.260864627896639,1.0844147339196366,-0.6038554545394331,1.5438591951545118,-1.0739337759292042,0.3036924434365122,1.25936565094032,1.108589135270975,0.9414563179951152,-1.5578697341532732,0.7032906246513231,-0.3942454708504378
15,17,-0.820895973037321,-1.483100479415588,0.4476465845494105,0.550934379746901,-0.7067311198837692,-1.1126691580776518,-0.0958832436847582,-0.4191097526464044,1.210232874551602,-0.8506839661707897,0.6513246163404337,0.0957168132473954,-1.114899833779712,0.5489026972043216,-1.3354326745915075
15,18,0.46509412686971385,-0.7143266646303358,-1.3269708212710352,1.127199562019222,0.8982519461634476,-0.191229438654481,-0.6586941860459812,1.5582595848055452,0.7198561342659344,-0.3043163703616022,1.7242403048418733,-0.1480678886877881,1.3704796372298766,0.3732678190317718,-0.5552805138687948
15,19,0.10924982094951528,-1.581643261799636,1.331297411008545,-1.1143769128997698,0.1993217129720014,-0.699830168891691,-0.5491002580888962,1.4181542385775114,1.690032983111663,1.258035144411027,1.5934891695142914,-0.4647035799694511,0.2385915640222693,0.2911570089949079,-1.3974775431736952
15,20,-0.31644014485572414,0.6956183812985968,0.0570100504146756,-0.0229051701049272,0.0620991881369946,-1.3242410313473356,-0.3253661994839733,-0.8088287384217471,0.9816577012961348,-0.93643884294111,1.6000303437009562,0.522289943379787,-0.5104563453891013,-1.635711335231903,-0.4759553260164001
15,21,-1.8221179197622057,-1.708795642674384,0.0956890215173801,-1.240949836956688,-1.616331507907646,-0.6477360906305133,-1.506163097290094,0.7801710339551678,0.6021998264252435,-0.5415830149686931,-0.6638549586186083,0.8090374770510702,-0.5266445803201993,-0.6371174260324398,1.0535986011311074
15,22,1.3646033315015702,0.8019358639210106,0.3134108081922911,1.0093322106822131,1.4897093035284883,-1.4121073621474978,1.002105536036734,0.1302447182930428,0.5381126739443512,0.5423102678340593,-0.7008442115492393,1.5355851754208594,1.444422921168215,0.3106665676438558,-1.660438931121897
15,23,-0.8072801191615909,-0.7849875918088892,-0.1038451411076497,-0.3115748501253443,-0.0757150632240796,-0.9369887004484572,-0.6748705803915042,1.136205686481308,-1.2880228559866729,-1.289907119342615,-1.6923417508330003,1.6531010902207413,0.6948182004153062,1.2966589960829935,-0.7681287443385616
15,24,0.9090728460557469,0.9730652766736216,1.1946741753920218,-1.590190297675847,0.6597996534534498,-1.2279171882862614,1.1930787155689468,1.303426134203366,0.9865114852253828,-1.0951365912553483,-1.54596886624258,1.0122622915669597,0.4915940147750324,1.7101971313248447,-0.7516567948688445
15,25,-0.18666514074733365,1.2181723459605271,0.1189068321826318,-1.031061142626352,0.8871972118591508,1.0884785483805757,-0.873850294156445,-0.5562623866844103,-0.6363012473963581,-0.0048149032082262,0.4213930357579956,-0.8309057494897939,-0.1193989750056476,-0.4310036238941277,-1.6628695400988704
15,26,-0.26722070754858174,-1.2483500801901677,0.8413281954579193,0.1967562010380299,-1.647857314444229,1.16378052637385,0.2219481238981622,1.154883127146599,0.5859652399468378,-0.9826881943028768,1.4130753337037427,-0.8308033363421181,-1.1724822725405637,0.7262956024418286,-0.1414043424897861
15,27,-0.2890329816945248,0.4783873134361631,-0.0387476967051235,0.3441493895430672,-1.3720142288056083,-0.6749183675409262,1.6799221882927098,0.1168128130141274,1.351748142323414,-0.8830315154350504,-0.2010747775279417,-0.4007661021282507,-1.0869023627640446,-1.1843863273982025,-0.2574087823474001
15,28,-0.6759011216184814,0.1183880507224738,-0.741766506041898,-0.6292571403765018,-1.6465947006229933,1.011852489798934,-0.7386490120798467,-0.7600214948531199,-0.3366997412542803,1.2167384453107188,1.349941255004789,-0.0385989171299825,-1.1075062875496404,1.011858782504394,0.3525284197528854
15,29,0.1448920078971003,-0.0720691548056389,-0.1198415958470662,-1.3949337285158436,0.9652610184280466,1.1889231550856143,-0.6937494152503577,-1.2210590054105188,-0.6714494254382743,0.9500752306711532,1.6895872426473082,1.5640664145174152,-0.5899627910113106,-0.787110244106396,-0.4457709658029706
15,30,-0.17307007500954041,1.2906383493125622,-1.3941240926498508,-1.5418812359720124,1.6093563286999677,-0.4486816048242276,1.2967857437968977,1.2182256106213991,-0.786403680680438,-1.4415862486725843,-0.0957042633873381,-1.4050356930456196,-0.9542266796406788,-0.9410807603352942,-0.2995700163205219
15,31,-0.17450856180070634,-1.3082401214273829,1.6246219786254323,0.9728258848176788,0.1384199507333729,-1.2562856115624632,0.9056861327558609,-1.636017359525656,0.7337962695320746,-0.5061052229870286,1.18304717060124,0.6420162814368976,0.1882357171966986,-0.0429663307519952,-1.2310624579207832
15,32,-0.27571338615874147,0.039330065734681,-0.0631030490880987,-0.1632114063297879,0.7019418499802375,-0.4288253925786082,-1.2296592986476078,1.3683684478949516,-0.3841856739535758,0.3013495124497715,0.3457270416783164,-1.5100846453510095,-0.1269878051433265,1.3906373473598568,-1.022912775460398
15,33,0.7654259009733007,0.9403918795494804,1.48624927453938,0.4180804614373291,-1.3392271101261128,-0.6132458049658976,-0.4136554340460298,1.343953852185667,0.3288086009248348,-0.8052823814985554,1.2076031392126432,0.0926173172926383,-0.0089592335590793,0.8116991633812022,0.8466212762128101
15,34,0.433451014781696,0.4666026040614694,0.2619725009485263,-0.3736185892021766,-0.2760967353930608,0.858682739245869,-1.646103046806139,-0.3293106211412769,0.2176160470621146,-1.609303228220437,1.1568582509038872,0.69195657919274,0.9065262364384726,1.4339648343152018,0.8148023711719663
15,35,-1.1114496672554375,0.036360985534368,0.5248502244657278,-0.1464249523401647,-1.3728471787867984,-1.4493324669826977,1.277074451838206,-0.8843911772882111,-0.6479161294468816,-1.3078937637682269,0.3706175082734282,-0.7805655688467035,0.1402460658228465,1.344753915209733,-1.7103088132435136
15,36,-1.0123663106467193,0.2902610113235745,-1.6565089633962806,-1.1118693450417496,-0.497669023370218,-0.5717492006728347,-1.6497102241171395,-1.6978264219259909,0.1932257589342361,1.7203711434740352,-1.691258500943417,1.597834600839506,0.2603856948403504,-0.410568157209111,0.6992760547772543
15,37,-0.6156223891609318,-0.4267960404511787,-1.3595306443471975,0.0742935872049476,-1.7380879207416964,-0.6726259639142281,0.8768731977020282,1.3654418868672684,-0.8448207517518589,1.6758318694164562,-1.524077961816179,1.2271754473144778,-0.7204326128913539,-1.2919525507862022,-0.4381263680880884
15,38,0.0019893795592431963,1.0876126655978595,-0.4632722816291764,-0.1086965332643426,0.5806792007102941,0.7163218053920993,-1.136224733816074,1.045961207592258,0.7609494979403146,1.0849112236565377,-0.8915102852745321,-1.710909489522504,-0.3845328948993194,-0.8704260953963067,-0.7609334696688214
15,39,-0.48428208776222126,-1.3169190795782204,-0.6347926214888233,1.649622584918836,-1.5097703072761426,-0.7016091642216096,0.9965099344610552,1.5783234205668863,-0.5961787918846633,-1.2688664425879967,0.1443105266552924,0.1441922504304198,0.7857473819737403,-1.1393915444260023,-0.4787520140785797
15,40,-0.004712944549080611,-1.2715633718708048,0.8265374745635575,1.386016429944205,-1.1051624228361454,-0.3827777295225385,0.2685974800162684,-0.1815797655715334,-0.3351871798827166,-0.3660586834998671,0.6628894107292639,0.4683560872852159,-1.0600774068761083,-0.4421467349855282,0.9918781213775428
15,41,-1.0557088556189025,-0.2136356208262643,1.0530530401099845,-0.5224875214355087,-0.5278626276445384,-1.5934486801809624,-0.2477727525988597,1.4247864470100644,0.1623655460058091,-1.3273711528852137,-1.6805234918858905,1.2278276403036288,-1.263736226271973,1.3833143970097157,-1.494579724457609
15,42,-0.2821677674297554,1.3009499227867047,-0.8782821086114677,0.7568042491858753,-0.5673233951154164,-1.6658248278795584,1.101201978627396,0.0116807696783049,-0.7144437375841217,0.7138398129029885,-0.850818372706014,-0.7247041447271635,-1.2244700869285512,1.2036454445600206,0.6133016111403586
15,43,0.7617182226147612,1.6987320303678488,0.2782597188079724,-0.7846372693895817,1.00276924438464,-1.2366249831544758,-1.2190944058131352,0.4761139915519539,1.1199316787035678,0.8625131491933786,1.111631345577018,0.4766937482420279,0.9981530928443728,1.1509729184410518,-0.236150903710049
15,44,-1.0618967571982687,0.478929447087937,-0.9712824899350142,-1.216755438558651,-1.7326067732716142,-1.1792085856367585,-0.3822775971882873,0.6794934654773427,1.352073391531898,0.0825763405706628,1.4710786824605933,-0.6994058207571452,-1.485094308017195,1.0853103746679504,1.5397411548893911
15,45,-1.004475363879982,1.2961044397178751,1.6994814537092355,-0.0610686514154183,-0.0423288589630868,-1.643868219957508,-1.106219663862348,1.1351319413925631,-1.5491678635746626,-1.2124916942881214,-0.8318964344260471,-1.2229344754020075,-1.5991296849862826,1.3353234980393345,1.5655456062457749
15,46,-0.1278129370563292,-0.1525721354937669,-1.4933175106724337,-1.1832866536666824,-1.0911793760979451,-1.4735850352415272,-0.6551430951932199,1.7100349859172563,1.6902386219439616,0.6745816785073042,1.536991381452914,0.2950687450279763,0.7483137656795397,-0.609232586476191,0.7234538653319794
15,47,-0.15238632045972433,1.6066306214438242,0.8586625935571887,-1.0073313812418108,-0.194764327162191,-1.057987776211725,-0.8443289244781262,1.469244295776341,1.0781552258080238,0.1823155099716037,0.9716974521586228,-0.803269150171715,0.2256440313044941,-1.0818113769105393,-0.7787672328374133
15,48,-1.756844483289396,-0.0833182020109597,-1.4088229013759614,1.0157131738288427,-1.3702857105699937,0.0138236832824978,-0.3605326461183009,-1.334397519617733,-1.279095411398179,-0.0959544457307203,-1.307752607538867,-1.309294708994701,-1.5753670406382898,1.7269481531185884,0.2525101548403301
15,49,-1.017650255847566,0.8724489389210086,0.4748171405113969,-0.7165697609900592,-1.4935656498447152,-1.4535720402404526,-0.892801876186185,-1.2776019254820532,-0.5205222997660234,-1.6357121864231745,1.1643706384207495,0.1517850866006818,1.3280582250344437,1.6586095660429825,1.3095466396624844
16,0,-0.26990282153584233,-1.4310368487931997,-1.1092896712257216,-0.8577083301321524,-0.1359892784541842,1.3687522320284753,-0.0230338229041035,0.8256547984727628,0.0529759101057515,1.4651025516173282,-0.3568844980616785,-1.6691568145830038,1.5724096255874884,0.107512248498373,-0.3584849914825748
16,1,-0.965993465527325,-0.7657641045806188,-0.7831191855357951,0.9732309604205346,0.4073689039770926,-1.304653882732424,-0.5493944444312296,-1.3329994567060754,-1.3666035176141662,-1.0706112042468328,1.340857734106799,-0.8755627453926484,-0.5919155087351404,-0.2939370376930667,0.755692896516332
16,2,-0.4005478013883649,-0.0999398978120453,-0.6141235475721198,0.5084171174670392,-0.7846041511509455,-1.5065727866777072,1.5807080677705396,-0.8041040091774566,-0.9915129559677108,-1.1829860031565214,-1.6004377864989954,0.1323209715297229,-0.3985172432262387,0.3865242998732413,1.5201982335293762
16,3,-0.11243078889606625,0.8640454445059268,-1.238427267593958,-1.5950384164410356,-0.4306690982485728,-1.169540191634502,0.4738948313796927,1.6635214668085077,-1.143643700505706,1.461399760972322,0.0743133862424963,-0.1551536011429029,-0.3539507191389563,1.1833906074247431,0.7080833976103514
16,4,-1.4697198626110173,0.2453869734514423,1.5591378912942744,0.3498318973848456,-1.004225869592707,-0.8291352051023156,-0.5687859874621378,-0.7183833616343985,-1.2268907522274255,-1.49450561460801,-1.2396950730228076,-1.6361488902757653,-1.2186399093680396,1.3241574686620168,-0.900116065276525
16,5,-0.10142436200564774,-0.0963471133836086,-0.7834083149840629,1.6458062243187903,0.7412974066204499,0.703706062942852,-1.1463351257278327,-0.4676063860444249,-0.8132080807278409,0.9377713897857896,-1.5279386545992242,-0.2214746715208791,-1.4766547582923293,-1.187636397126188,-0.6006835381881698
16,6,-0.07941987071160742,0.8931773575375433,-0.9098971863361448,1.5654343119082206,0.4482358867250031,-1.1568453132907697,-1.6426632506180183,0.0442545248225581,-1.6411853368838316,1.6076046471676682,1.4869802179610443,-0.5499839879298879,0.1069920014582163,-1.6445383156188262,-0.5820183816092741
16,7,0.06453073918512527,1.6919126944122778,1.124821444079447,-0.8757826473939737,-0.1497014716008821,0.5740886649491865,-0.114879710000318,-1.0835651049845585,-0.2088535900779375,1.12470281141502,0.5939065520686732,-0.952818427885431,-1.0797684761454085,0.5436500834755288,-1.1140102447402538
16,8,0.5768543364087702,1.2971233827915325,1.6059999465464785,1.5488981433129934,-1.015779754091256,-1.4449973384897654,-1.326054405241725,-0.9865778853156724,0.874349826059423,-0.1115623996240043,-0.0940332429008333,0.8107703073582727,-1.0429316404923854,1.0524853655522493,-0.5131519866134027
16,9,0.1317017317086418,1.03108756140803,0.2052137066963023,-1.353530813946722,-0.8791095715312277,0.6696422263211473,0.7350564154455265,1.6802813048576697,-0.6530582796596192,-0.0324927439494717,-1.2209802067978563,1.539494495442263,-1.2093326328013585,-0.6614450957708125,-1.2603422558323258
16,10,0.1326840332482375,1.2812944285570078,-1.4282592018345628,-1.304384652749364,1.42340306789124,1.1977618122625069,-1.634688975042207,0.4999392130595043,-0.7172879558381496,-1.421454249610128,1.4118018188660046,0.6300802031718487,0.1614558811859221,-0.0582184009175849,0.109953388901685
16,11,0.11096050346741711,0.4977737085653347,0.1712086465916303,-1.3368295071130658,-0.537177294122556,1.462870798088023,0.9277325788472064,-0.5943730766934529,0.2791598725677469,0.2146973217590222,0.1797768155045229,-0.761134531356191,-0.554427576017916,-0.7213505195027826,1.264652143327888
16,12,-0.5057750208193915,0.9389941344906464,0.9647415216988466,-1.5603688927399602,-0.3952140650706221,-0.8698381026169523,-0.0345164859320802,0.9718441621048074,-1.6381642020593223,-1.6208215198198297,1.6457268017544038,-0.1050631639574612,-0.93836614659003,-1.1945231004825427,1.013626131029302
16,13,-0.05492244299017453,-0.3583699903251144,-1.0833609123509078,-1.1485512881944684,0.5742056730762656,1.745664287449733,0.9951474263096745,0.2026126831853694,-1.3077341031895755,-1.1071597112194658,0.6081281608790141,0.473522618824104,-0.6785902222986365,-1.4981068399229676,1.0323782186600747
16,14,-0.27264192673160303,-1.5784871070961264,0.4941751569351073,-0.5419148810212046,-1.535387087874739,0.502550743865164,-0.337090407774959,0.3799589303742365,0.030108160505168,0.0115624315436531,1.1308831957506844,1.7111958342468023,0.683319395430214,0.9972693147781176,-1.680645407275675
16,15,1.2367992555708176,0.7363707556098914,1.2316088251041788,1.4013000765667634,0.97352005237869,1.415803579383854,1.0618222975877587,-1.190806589534614,-1.691299558490956,-0.5400611905677297,1.0297435661014305,1.5613115311674155,0.6464606122144935,-1.4116237819381137,-1.5229289563753037
16,16,0.2860632716133429,0.841657364956658,-1.09658070591078,-0.3825807794810335,1.537823843796721,1.0649744083349597,1.7252937803730393,-1.0932675635420546,-0.0659622032494995,-0.5896730884798913,-0.0887987915783459,-1.6287311763458288,-1.101555914455625,-1.2006081972219833,0.3599623160498568
16,17,1.1091539827345596,0.5181687435343462,-1.337519137263311,0.6844308371949422,0.4294297496480408,1.1610368632900063,0.1604858642695838,-0.1973641493685,-0.7861001218083095,0.6887358520721595,-0.5058231240140469,0.9965324894718094,0.6926126073916612,1.6473455171434144,0.4321316437715805
16,18,0.5373230258583304,-1.0598898487020378,-0.9831975334034784,1.2111190045939246,-0.8635239348159278,1.505106552321095,1.5150848065692035,-1.649060211787969,1.4425842994957443,0.4880488619742324,-0.0877071663593118,1.6593304010331031,0.8243440547610333,0.7042043558185604,-1.6090348009821305
