latitude,longitude,y,x1,x2,x3,x4,x5,x6,x7
12,17,0.04445099739694029,-1.5443845170265964,0.4054478355300152,1.3943500716034056,-1.57375144142878,0.4085636357980808,-1.1267327915887373,1.4800652523612945
12,18,0.6625617576318691,-1.4295913406939669,-0.7895081284987217,0.3449587509728371,1.060586504260711,-1.092105039239332,1.485838372492503,1.0519351138927997
12,19,1.938171163856617,1.6066323567011285,0.0490352015830303,-0.4386926792322978,1.41337849527204,0.916625408873397,0.4482649499150195,-1.2955215311728197
12,20,0.7778579971532178,-0.4246124166405633,-1.2248949166200942,0.1667997417372818,0.1396289289992476,1.249094520864521,-0.2294251279990181,1.613801350350304
12,21,-0.31966904584098244,-0.832945424852525,-0.2306586723466772,-1.58089905603981,0.3478943562181116,-1.4513587198238889,0.5815628661186948,0.4625947718959312
12,22,-0.35039893676252337,0.1709687289184626,-1.5176635114953312,-0.2471184637908364,0.3879157395906858,-1.2170870713180957,-0.6822605619073782,-0.7304342520286068
12,23,1.6998626646441486,0.8045639511830628,1.3240189367491266,1.0383540134755969,-1.6705129712397044,0.7357931675427714,0.880149112905525,0.2571306662428391
12,24,1.0870271294228173,-1.363621389671611,1.169591513143121,-0.7694953620664866,1.473207915408186,1.221678262412606,-0.1553361251811107,-0.4821073606426913
12,25,0.35257456131663384,-1.2398790896551428,0.888857547620746,0.7452219046285855,1.3941252211597392,-0.8836009633753507,-0.090663600189156,-1.0939590633044207
12,26,-0.5024915110854906,-0.8376153646774566,-0.6377556673785818,0.4806861961247973,-0.6278412444552084,0.4465496285525613,-1.4511110937247405,0.6171556743139837
12,27,-0.17202864906824872,-1.4087206929160083,-0.3972160310388012,1.350043481972147,1.1145109724345632,0.0773150330168209,-1.723734310228683,-0.5067926681957686
12,28,1.2177120882874473,1.4237035285493438,-0.3364075602718975,-0.0754678034000256,0.6829305340621051,-0.6654035097592735,0.4818820983697915,0.3120603972044006
12,29,0.3608476028198251,0.3277812309522797,-1.344924422678193,-0.4501421863749532,-1.0290357111370627,-0.3944948404787258,1.1992282396157188,1.5391269759525636
12,30,1.3112204605218767,0.0037931899656676,0.7088558947465357,-0.6809462819512708,1.061041939258289,0.4533627481436378,1.2811692177457237,0.2656047342623557
12,31,1.6013878756510758,-0.2435200768497549,1.288850931226341,1.1697930035999808,-0.1359996165745873,1.1769772073990643,-0.7664170223092421,1.7211145544839868
12,32,-0.11318713671725664,-1.5984212221401866,-1.5096711700856942,-0.1500058583841019,1.1624077885610329,1.435589936565712,0.2734266192026764,-1.192235658413601
12,33,-0.4981272981028942,-0.6945682110166443,-0.7329086878138985,-0.7164955405393155,1.3569187234102114,0.2861210593976585,-0.6741821630963648,-1.3491035762398391
12,34,0.8607997396281404,0.8338290101366649,1.1646587656840297,-1.545913989461429,-0.2815328657385284,0.3192710694612105,0.8669023126888536,0.8630017953546792
12,35,-1.0210716139002447,-0.8502738896280847,-0.7242950222108263,-0.6012703056873792,-1.2507328392662993,0.6818595432592762,-0.5236739384546132,0.4330665242167623
12,36,-0.6365615877741835,-1.0823791301784265,-0.810639335787523,-0.444997447521136,0.4070706648708759,-0.4829756872131169,-0.7778819029300659,1.379758302068333
12,37,1.8161807313691645,0.5162741769779742,0.1775379650067136,1.316331574053409,0.6284533728459848,0.4493116982289484,1.0034624674924877,1.323369500692051
12,38,-0.6016286003573478,-1.391384860499722,-0.675376466818178,0.8441160043971647,1.4965955202689878,-0.0008519289809058,-0.6105111971444368,-1.0323622539980215
12,39,0.7368141870168076,-0.3569125959749297,0.9639552021893062,1.524544391116726,-0.670685837519047,0.4930159825102768,1.2465258942306696,-0.6857625196374209
12,40,-0.2487062602320939,1.345981924212022,-0.6442500723368235,0.1154763065601808,-1.2491245542965197,-1.0063623376142572,1.4718527080519712,-1.199239233647634
12,41,-0.2025901162397915,0.1166064526809105,0.1108890897602957,-0.7598682948616022,-1.127734046822633,0.3843819951189687,-0.6396119818121063,1.369352515218015
12,42,-1.0275221735274338,-1.2896455408115537,-1.4988852828272254,0.1157519172840421,-0.4010333621092268,-0.7514933614142817,0.5475563945678097,0.6401769878343906
12,43,-1.1857102037659337,0.8301043828867335,-0.5252952465654761,0.2749513388789363,1.7384799194627216,-1.5329372534843813,-1.4237149719536548,-1.462153276443803
12,44,-0.10762794104349163,0.916907253706664,0.1870422027302121,0.0368835155786584,-1.531448451405754,0.8639425198804769,-0.4316104533532648,-0.0512293714243467
12,45,-1.88868281317123,-1.4993017400379105,0.6243086437222398,-1.0424290732551107,-1.2439340134258152,-1.430414060280411,-0.1360722048952819,0.5223876827941891
12,46,-0.5884090928570231,1.5191354031574082,0.8002964708197551,-0.5437656403083422,-0.7830573646747739,-0.1368710832473427,0.4264256825207568,-1.4704642668736183
12,47,-0.1520017827308109,1.6403815567628612,-0.0466957181795605,0.5726073792443779,-0.221686914940078,-0.9986574516997724,-0.5433907737151266,0.6168732558807087
12,48,-0.4092259483312214,0.9569701179474196,0.7614291670194833,0.3150069104987741,1.0714523395050393,-1.608373071162386,-0.2915734352709349,-0.0524062241331446
12,49,-0.3024960161668292,1.1320572572916288,-0.1893177920503924,-0.5807307955165941,-0.8635924708226981,0.997819525263947,-0.8803708580707708,0.2128990258270875
13,0,-0.4973570828988747,-0.3889593474801073,0.6838638155208586,0.2109100536200569,-0.955499813797482,-1.59866356592453,0.2279606771908527,-1.4694413257142462
13,1,-0.09487901185736136,-1.6872066042444904,0.2703334567390398,0.3492151844565038,-0.5587429148816716,-1.5987610066673903,1.5210879171044558,0.3649255420524243
13,2,2.003238955442674,1.3241308799988587,-1.2396752329362957,1.0442709539516104,1.7534610575383835,1.0490282106491238,1.060862276372085,0.7729072818463238
13,3,0.7576354379937668,-0.120512649199797,1.7012441606768862,0.2757292609046624,1.366300734162154,-1.6723706438230308,0.2360456065348359,1.4039669429604424
13,4,0.8355441280066882,0.8746268212756292,-0.0940323666148501,-0.4842196921268035,1.551610393403895,-1.0713387773414316,1.4219773583757018,-1.6236036473840516
13,5,1.9868891705207539,0.5311661262347688,1.6328413597736882,1.730135127811572,0.564824226006536,-0.5016728614096801,0.8940961194960823,0.9927712017193996
13,6,0.29964426491826096,-1.3877221534459754,0.3501002369926781,0.7435364455343251,1.6119263089321538,-0.8710528617832815,-1.215679153014463,1.0971786712502585
13,7,-1.0917736766509125,-1.68937903211088,0.5772686409772949,0.2883277451316506,-0.6394717406863256,-1.0582111983168567,-1.500901735618654,-1.0446870887952369
13,8,0.17837813766211638,0.4841496071187594,-1.4982532473651666,0.0424334766957492,-0.1024312413148655,-1.163305117592387,0.8773820520548814,0.0778372088556084
13,9,0.8717462337949132,0.3262279457241515,0.0284483270262844,-0.3177054368836519,0.5618496759619402,0.8655250891023092,0.1311855789364685,-0.4427860737670305
13,10,0.5282801831640658,1.2105240799721493,-0.2131383304694792,-1.3884346534656906,1.2725790030801918,-1.442408619854227,-0.321733372360742,1.5764200283852114
13,11,1.3844335037183582,-1.1436021839263824,1.5707568638413445,1.3237442572271527,-0.1673682188600428,1.5096649669489872,0.5573267102187063,-0.5610941957256655
13,12,0.8815987802548798,-0.821237008124277,1.3321358049869392,0.6523167335529902,-1.3189269716072782,-0.1427694822365854,1.223858231604941,0.8424655613700213
13,13,0.9933724901792411,0.830726933489065,0.7683480144411405,-0.3123355029827859,-0.891129388788132,-0.4511344842903098,1.415066072206136,0.1832628829407288
13,14,0.7669849730536302,0.9100116975215627,-1.0134263951063485,-0.4655561949731334,1.4971114215260295,0.702573532445057,-1.7374594619595565,0.5894569038907389
13,15,0.22773841678251988,-0.5752843987136739,-0.9392989179391537,-0.7862292076204657,-0.4635493275852733,1.3485487870347916,0.9683732943759076,-1.0755349709066209
13,16,0.6627591975065066,-0.6359183431867834,0.2461114666252798,0.0858800290077434,0.0866883220781306,-0.7208751595583003,0.5001029731086569,1.401235397135018
13,17,1.6833628246308123,0.8905153709999436,1.713686219464192,0.111995299633716,-1.531043261078027,1.4698525351387508,1.043192157437582,-1.1970967475007777
13,18,0.5793447475336441,0.7352335713505355,-0.3642212689129188,0.4295652993301351,0.4280102004118372,-1.2516987006874971,0.3403666815377806,0.2250568727876053
13,19,-1.063144972526524,-1.689161676376955,0.1700095054857889,-1.7346643511430118,-0.94923130886376,0.4177384992109735,-1.3921895367546862,0.422251759433135
13,20,-0.009360017929612802,-0.3658768789211888,-1.2654591285417198,0.4905805150887632,-0.49539346591814,0.7346277167532553,-1.1759238960769685,-0.1021474614099589
13,21,0.09367223043497155,0.0326828646958796,0.1494793313323988,0.5665034913764212,-0.9140181809307169,-0.4493537378321221,0.7079163821300399,-1.090533586247091
13,22,0.9268649684121976,-1.3156068915780663,-1.181368996991587,1.381255771398052,-0.0979112378464783,1.2980918509364945,0.592421183575315,1.2010277935962086
13,23,-0.03666105321660655,-1.3581555623189636,1.026565163748871,1.594421852596602,-1.0523418052229552,-1.060183059042161,0.1856951942951379,-0.0382304648953765
13,24,1.1943540965082637,0.291362559482401,0.941331073369435,-0.2801786416326259,0.3090052845047148,1.6251966585855686,0.2655811339712514,-1.6554561679220334
13,25,-0.03535462797877244,-0.5358320693347611,-1.1947148661715277,-0.8242740411045706,-0.801137788424608,0.6701269799155929,0.3584896904750235,1.3009063435934771
13,26,-1.353972746603692,0.1045944291891249,-0.9102681205433744,-1.5314244848373026,-1.7162523591937362,-0.9507847481301288,0.9078618529364312,-1.4927003595054846
13,27,0.4243968454448205,-0.4186440586662319,0.3680766142318177,1.322877635345194,-0.4222375658462196,-0.4057597221413716,-1.0435648375397577,0.5728894745713379
13,28,-0.2146761699492768,-0.3183171461228571,0.0720254323474236,0.690426328579871,0.3917552672536096,-0.9080782663292648,-1.522387902848702,-0.5916788049243816
13,29,0.642434288326022,1.6958599750681635,0.3202846228010492,-1.3068884294037992,0.8550206227727335,-1.4393349504421666,0.2086062071802146,-1.019790691962375
13,30,-0.21210046476176359,-0.7348444084410064,-0.8284011106360721,-1.5354274112769657,1.332308024643073,-1.1067053287290338,0.9735865746300056,-0.4824200685482405
13,31,0.8229837898346313,1.0105974996305254,1.6835327156258937,-0.8613603480605547,0.5889984130593426,0.5258375857809953,-1.7306906400914972,0.3530818778524361
13,32,-0.47660034688036096,0.7154849555873478,0.9691470679733828,-0.6366333390920306,-0.2385905514146031,-1.660320193795397,-0.0586341283924465,-1.5942026366478816
13,33,0.7843827046557668,0.4545028087159005,1.630074689301715,-0.9593306581452682,1.6009065399076188,-0.8897087901315642,-0.0028015559556047,-0.7108833645073849
13,34,0.5924413633767224,0.4507898753990711,-0.1612862258740928,-0.0480426693240253,-0.4098030855118616,0.9696294545033972,-0.4961436935626717,1.2238380215606042
13,35,-0.2934922261573869,0.4802028535607926,-1.3153795715301235,-0.3946241915174385,-0.4792543794020579,0.3431565965861406,-1.4111825464816992,1.2042973526510858
13,36,1.3878272814629764,1.1381702787450132,1.0484080366602857,1.039769670282724,-1.1552565678008733,1.3407568592713026,-1.0106916456649455,1.6691310828338048
13,37,0.25759420882844486,-0.9132321036181632,1.5088585441490217,-0.7318653511770206,0.758040492767175,-0.1415391487403498,-0.1498774739242143,0.8997388668183197
13,38,0.48043174883555695,-1.576939613237368,0.7809283624160196,-0.1616657274406353,1.736127832737822,1.4874688849172837,-1.3652230380898638,0.5186940149492272
13,39,1.861143300829868,-0.3681101151960401,0.718025325085001,0.5625327277070172,1.4425181067039872,1.308779239962058,0.7783868702984268,1.0738680282930182
13,40,-1.0732764581847802,0.0964744118491821,-1.7319469843980324,-1.4241382114506524,-0.2720359790710871,-0.4115366206276437,1.2640356143148646,-1.343527320357725
13,41,-0.5137515669932449,-0.8456586603884793,-1.0371573008374495,1.5184841514281662,-1.5332509139168684,-1.563112510389329,1.4905652686478077,0.1446458627953758
13,42,-0.30466678407743286,-1.1394526406116507,1.006763210395221,-0.0280566394914431,1.0838539433374947,1.3180921037026787,-1.402041457276511,-1.0250886468195113
13,43,-0.7811690456836297,-0.6714660558739893,-1.6642919827198743,-1.732513760004028,1.732434856662656,1.016914230541535,-1.3150567021957955,0.496927175576167
13,44,-0.511792659602445,0.9878173434846752,-0.1240382269029272,-0.5544345590673749,-0.1755807494775184,-0.8929065466105173,0.1580174049978049,-0.4682093746299426
13,45,0.20466872936377767,0.2103541202803985,-1.6686222873116885,0.6428613899587751,-1.6591389936683876,1.0436176328321405,1.503448326154457,-0.3243750578339713
13,46,-0.38593617348357856,0.5926171516144455,0.3080838689002406,-1.411206697782497,1.119584549018309,1.3122836285598445,-1.0298464550295914,-1.3346836065485064
13,47,-1.1396472274967913,-1.0749575457289997,0.1378353017655524,-0.3875876990085277,0.8151675231062901,-0.7932534549143674,0.8079593580935575,-1.707925083503809
13,48,0.8031741742493301,0.4980319710318834,-0.0893889026070503,-0.0111405075245634,0.7166378703270206,1.5318045338339867,0.7261975432668513,-0.9397934384915498
13,49,-0.4556904685024497,-0.8301790157524137,0.6106965696055725,1.1924599104482194,-1.534961807550026,-0.1758713064679758,1.0972146548281143,-1.5199968948643003
14,0,0.35577233025104943,-1.421255197253787,0.3498745850829924,1.3137660871712242,-0.8142740726502247,0.3263559755029666,-0.286113824403568,1.046308604860635
14,1,1.2253785171869973,-1.5641200616811115,-1.0660910995872548,1.579742543366255,1.0768019079299451,0.7983747942741848,0.5085516729782191,1.0329338190459296
14,2,0.005122119004127179,-1.0291429829930294,0.4400495066576159,-1.2248117242546588,1.42947064880455,-0.0051928764818783,0.4023865034380234,0.2770034859394308
14,3,0.2881024573929425,0.2309289734342178,-0.7245962276191774,0.4741014842076859,1.381418792696126,-0.9240951577946356,-0.594960999172291,0.5023383743830746
14,4,0.25426804829729155,-1.3979472570576827,1.6578575465529697,0.3885171532319326,1.6967170630308648,-0.5825366965776068,-0.6577969494229672,-0.3993801551300863
14,5,0.5181920500563053,0.2576035165230757,-0.2806411866435143,-0.5238905315658638,-1.0629627493420328,0.93356443723496,0.936328633652384,0.0642791489443444
14,6,0.24841081172598198,0.6897469760434615,0.2207765884940257,-1.171903983160886,-0.8074911929531043,0.9973511954505468,0.1161294673109238,0.1310165612087643
14,7,0.5256198355165471,-0.9923853893717558,-1.1270935104194353,1.068209340828798,0.6780252173719787,1.455608812875088,-0.922247854801138,-1.2023918993716671
14,8,0.111228411427815,-0.376017355297618,-0.6625624622166947,0.4117933187386489,-1.2025287431699545,-0.1875928149608199,1.2211458989894453,0.3727660111470847
14,9,0.24412201820049292,-0.3376749754500324,-0.7037982700634277,1.1662202781253408,-0.6057888094806358,-1.2892245141358023,0.41959525603945,-0.1708290568398603
14,10,-0.6532560265439271,-0.980890776664814,-1.1756566814856488,-0.752548192270628,-0.935191005812352,-1.105722192312864,0.9714996155837572,0.5643687691247353
14,11,-0.35661202952145743,-0.8539324551243177,-1.3639025157141405,-1.2156465972620962,0.0329466957474798,1.628151399979976,-1.4696450428776315,0.6235125020488507
14,12,0.553013082088826,-0.9274753625901404,-0.8865817742487317,-1.010602358535144,1.0066023565331463,1.2067233617508408,0.623743764064491,0.3108215634250184
14,13,-0.007693899974924111,-0.3528794043825169,0.8140185547202297,-0.3405746881531261,-1.5568400042555948,0.3161881607994944,-0.3799373820826921,-0.2001055864550784
14,14,-0.17838255699640873,1.479473068852328,-1.1074237377010316,-1.2901001728698982,-0.2705382781247272,0.0742711613018815,-0.6325738906190492,-1.6075146601190082
14,15,-1.5032027490970454,-1.0847312368686015,-1.4525271889611855,0.2600484108125928,-1.056839261968226,-1.5568323392602144,-1.1487864663137857,-0.7174417197573207
14,16,1.0850908495271185,0.1921524564450852,-1.227208069238774,-0.7712781954908949,1.4341812335872235,1.0339160352362202,0.0423280797750927,0.3692155879680516
14,17,1.2710577236602332,0.2215558861913242,0.0350175524872463,1.2889400415330572,0.4599847283404755,0.8168973938574349,-0.9390508488405396,-0.1126549154263873
14,18,0.12354677294570131,-0.7870254035098803,0.489242116431734,-1.6876770239437713,0.4995237192803892,-1.3563802240551053,1.272429199701547,0.4975949631020262
14,19,1.2922819392878528,1.6238871622424504,1.6566628035522588,0.1476753187983283,-1.193594627655206,-0.1189168717368234,0.0837974333927532,-0.2792660180644866
14,20,0.6028606923798531,1.3308756300021367,-0.471830662678777,-0.3124431414869643,-1.5568591721936111,-0.1897288916805186,0.3668943968172005,0.9248442954099652
14,21,-0.11614786706074437,-0.948862191798092,-0.9826894317231466,-0.4778641791779218,-1.3753269701718236,1.5241590801792384,1.6291918494176345,-1.0413758730754883
14,22,2.086533624070543,1.5478753038332362,1.4299840476432946,1.447268273186599,0.0511457142112475,1.154836140281969,-1.53027126359712,0.6119971204792267
14,23,1.0009537452507198,-0.7704871681860148,-0.0776927596483674,1.1498907132324632,0.2327634743939636,1.1695860273771803,-0.7622763896165917,0.2916838628750811
14,24,0.16552294503503506,-1.104736205314451,-0.9117089980521982,0.3584899562207514,0.2467759087746833,1.0814776664866774,0.0657122438910544,-1.376545492024131
14,25,1.1666288283149102,1.0037157479937706,-0.9471668138863332,0.4995263439255202,1.5442533657569752,-1.6992790172165817,0.8165541244027789,0.1314681289307104
14,26,-0.6788909080380112,-0.7805061661149142,1.0994447564111498,-1.2273080532606069,-0.5479335614221924,0.371944534745854,-1.3456360706334043,-1.3626423049940666
14,27,-0.5495942272575076,-1.4648413419483752,-0.9528170167491442,-1.3594478974618298,0.6299178847210432,-0.0487667162330676,0.869438102845908,-1.3865602763099871
14,28,-0.21967799719926095,-1.2393585538400225,1.425032449717041,0.7988606021523486,-0.5522839746597207,-1.353830729652485,-0.9846530729081387,1.2207088764400535
14,29,-0.5442701787189899,-0.05787383285823,-0.9582038836813768,-0.9412710166185886,0.7471616787470768,-1.3143706839332436,-1.1757470512989727,1.1613928431960112
14,30,0.4642186351870731,0.8507504957314186,-1.212513321715653,-1.5443117048495152,0.6841564104078388,0.8108284183350805,-1.018264021957209,1.0150048620190295
14,31,1.0247577668875258,-0.749897680490589,0.8045211843834877,0.8677113683043137,0.567800514971021,0.6825011243039031,-0.3967399697960852,0.7234222570584636
14,32,2.3608577779554305,-0.6601919065637739,0.7038070898498321,0.8283930723446207,1.2194316896250152,1.3867597421554814,1.1868780091169826,1.306838416170847
14,33,0.6182225109162839,-0.5518358669804767,0.2295835036894263,-0.4977167930008884,1.5260629994022892,-1.0563564682184725,1.688554365184796,0.0522088413869968
14,34,-0.435207405221932,-0.5262978314795109,0.9308205158643706,-0.7162188977475484,-0.6971111601671621,0.2571020306392604,-0.6849301359859699,-1.03704533144529
14,35,0.5548730660663614,1.134251895122697,-0.3703421846814393,-0.7675845290320694,-1.4835581502815949,1.6259384721714114,1.1603186549392082,-1.5182289300588607
14,36,-1.3194482988545229,-1.256247313855582,-0.2864632600555856,-1.4709947254264617,1.2849191104334885,-1.6433040386326925,-1.533349851967775,1.1126920238673377
14,37,-0.9381899935746816,1.3640032268242417,-0.7559699432320963,-1.406384579520747,-0.0221018481501917,-0.2935160891042881,-1.6318598158897517,-1.3254270877277592
14,38,-0.1539228327781313,-1.1382123716450492,1.5957054328748947,-1.7193150128595611,-0.1850020116066823,0.9089793919341174,-1.5778061979401443,1.533694152747758
14,39,-0.09830966403403586,0.5498273469738797,1.7125947801978567,-1.018209545256055,1.2571013583674076,-1.0457351223768634,-0.5054545624239271,-1.5239984188109377
14,40,0.4306844571694206,1.6501934250773418,-1.614291510391122,-0.390887453792826,-0.4760076139804571,1.5486695663072774,1.2766626368954288,-1.703820870643661
14,41,-0.9627668895534088,-1.5789668275978133,-0.7549457054562121,1.2341565568756006,-1.176485267758123,-0.8078169941695542,0.6358107011392087,-0.1092280773994827
14,42,-0.11546516353305748,-0.0963755848049678,0.9609435958751122,-0.6532646272624436,0.3366597089359714,0.4708737681614636,-1.4488902258578515,1.0064233393762558
14,43,-0.6726656541968966,-1.3554524173046285,-1.3865176433701851,1.701802772775754,0.5980636151978925,-0.948476690022796,-1.1449065482216687,0.9728330125065036
14,44,0.10859212027908172,1.534335844768034,-1.1812834400185352,-1.2705515665788372,-1.703952990761644,1.4981238178482577,0.8340812445807598,-0.230294758810648
14,45,-0.10285376320770756,1.71085422500244,-0.047989368560613,-1.357349661678054,0.3120165156126486,-1.1021892100877668,1.4309673153559626,-0.0989651059703059
14,46,0.4697747313307496,1.6972935940830485,1.2337658272951963,-0.8267162181108382,0.0167493634720229,0.3394939015267266,0.1831519606206602,-0.1381024257663085
14,47,-1.4988739971338185,-1.272005998470763,0.7365999764003,-1.5685929733463797,0.6860786787134189,-1.3478350638310417,-0.7299001047309408,1.39106570597236
14,48,-0.8020901840495172,-1.645230830496153,-0.4663284696819115,-1.2208653277057877,-1.5843913623575898,0.4859534614784737,1.194100680006872,1.2089338998277426
14,49,1.8000180269863244,-0.5608969008956585,0.7888325289715598,0.2343642841527532,1.1946221856569983,1.7227507723293265,1.596613967240265,1.7005668112859174
15,0,0.9475723177867836,1.597600807936082,0.6743475894033314,1.6432481507760068,0.024035515459867,-1.1629408713713,0.8045369131563603,-1.3400945103800286
15,1,0.3996632393750027,-0.9358026053341182,-1.4821720669927996,0.3621221038333538,1.7542112945688029,-1.3491286338381627,1.2258243827364594,1.3677177727654295
15,2,0.5807428302407935,1.6671750036501836,0.6572219909287472,0.8775226502891189,-1.2034308598065826,-1.4021838109386864,0.7387402514563712,0.0958743086445654
15,3,-0.7813173753706301,-0.5841876824956844,-0.4474090949348077,-1.4559179156723014,0.5714833599552016,0.3294121246490577,-1.0264119949873778,-1.5661744939631566
15,4,0.006222165848224687,0.5833620394231623,-0.7991676938128712,-1.1949312602909532,0.5572843051933731,1.115934795808443,-0.6171434797420513,-0.4485727163439615
15,5,0.17051182978706958,0.8896821302263326,-1.2399164786705137,-1.1025576024388115,-1.369859421458436,1.033929064343985,0.2172256329060559,-0.063372196753304
15,6,0.013562995712203728,1.392733386113639,-0.4124029190418478,-0.7929412299868182,-1.6785763817319224,0.3985613436167753,-0.0072878480759949,-0.5230605417518049
15,7,1.0270767598742976,1.044553213995891,0.8843023892244746,-0.3691827398146721,-0.1370185780003143,0.953176111160314,0.106385397206506,-0.6383050645229394
15,8,1.7930448099504905,1.3617620562203354,-0.39278625580394,0.712700403890438,1.5727409184725605,-0.3431959153345654,1.1850449279922468,0.4732355371651018
15,9,1.185146034955158,0.143881924554709,0.1596577243730877,-1.604313028552297,1.0369996701384396,1.3312528761239824,1.101991338978508,0.205620999579796
15,10,0.6509069501919431,-0.3053052885384494,-1.3759702225650223,0.4570901989045788,-0.247239868885327,1.5965772488836705,-0.56245380402381,1.2021696957317658
15,11,0.9662833719925717,-0.2547015531208911,0.2776594703733929,-0.7716500629139162,-0.1370756298350499,1.2950474585812588,0.8672857255649117,0.3606888016642717
15,12,-0.250404364492208,-1.1407201551400503,0.951600819249432,1.0212415389641842,-1.4224797724059726,-0.7032847277930602,-1.1760829393471,-0.7239955991222279
15,13,1.3735946756600228,-0.9722036099399016,0.804883536796903,1.533857947452944,1.3414258310656528,-0.8923412552834288,1.5006441934369532,-0.8308359146664771
15,14,0.4112483983138256,-1.5048003523193152,-1.407356439628153,0.1649782680188428,1.6060279153678598,0.9582081598280372,-1.576072837343529,1.0079937300667283
15,15,0.6502511234179048,-0.3897393184407872,0.4999493946396468,1.6696499200867705,-0.7380552105561555,0.0713257535103965,0.3223667644386134,-1.17241783197018
15,16,0.11045844920247892,-1.024333356747334,-1.1338612494619915,-1.0160243660996433,-1.1743412009368015,0.5903480319541532,1.48164937466583,1.7146899081902027
15,17,0.5313473080515566,-0.8640194763312822,-0.7138058467267099,0.882548340960832,1.1981873480443166,-0.6529613056308521,0.1767626526261183,-1.2554991160828677
15,18,-0.6651098693779742,-1.1206021850757977,-0.5668708209973949,0.4380722887198849,-1.0108803073877706,-0.950572082982963,-0.2075412601484811,0.3774653769927524
15,19,1.453077356537474,-1.175860368880307,-0.0071511230749192,1.1347839770890715,0.5772952613628142,-0.1193264346148943,1.5214550037719277,0.4748765457930735
15,20,-0.646939393024548,-0.8322465483296964,-1.3198900485812786,-1.172836435596274,-0.4768297636721931,-0.4047306965993945,-0.1442169783117466,0.7215165720955747
15,21,0.4586837292314934,0.936084773096581,-0.3599203974725251,-1.248886491383118,-0.7306567533011551,-1.2019172282160957,1.3010442683580508,1.4349857564755184
15,22,-0.03270826041951791,-0.4724627389719437,-0.953945919666468,1.101449878259837,-0.8431692080420395,-0.1548092748847179,-1.0392034665663774,0.8699520521147369
15,23,0.19948237172451427,-0.4292094739552562,1.5747658976727623,0.3108503468704235,-1.4417844024551258,-0.1425050336970452,-1.084518707189623,0.5015065278579238
15,24,0.8128627025804077,0.5816368208755491,0.99356706185796,-1.2196172967685843,-0.0707832352895201,0.1892966665376452,-0.605757399576862,0.5140296923977006
15,25,-0.8791038406516613,0.6208319748651862,-0.7241183689118285,-1.4027709988322177,-0.6546221070151155,-0.1470389381196776,-1.4047680899454642,-0.5186008044313233
15,26,0.24558288078691493,0.9956924399782446,-0.1470278984140412,-0.9168715870336432,-1.0573530488328364,1.6803106778350532,-1.3144909661881954,-0.4374393572572997
15,27,1.1493153355425885,0.6383780791976261,-1.4832821946608374,-0.0737809869787162,0.8037016675592393,1.6773602077983,-0.9248670111676284,0.644164809140399
15,28,1.4327297672320674,0.2464639451559813,0.1467581082174639,-0.4753127925562787,-0.2582344288584048,1.061938198083182,1.2049449086143706,0.8496096219862485
15,29,0.8330199279163768,-1.3891463633174643,1.249395800383674,0.0945845226878966,1.747453192865938,-1.2591125731851696,0.5094163224771339,0.1019991723057392
15,30,0.6488434108901036,-0.4504557371762816,-1.4883505967694124,1.3936935266511534,0.0698622112054267,-0.1145092810226253,1.2124489471930522,-0.0693949724541924
15,31,1.8939367541043859,0.5280267545464031,0.1994323362842087,-0.0837857591910756,1.1301850645611744,0.3598304674376495,1.0331599598354355,1.5513444105344902
15,32,0.29764293204754855,-1.3250281927444307,0.8147368438893218,1.1281100541027156,0.3545584304594418,0.3263121282110466,-0.2715420699936541,-1.5720869944558935
15,33,-1.096618278580279,-1.1995520205259642,1.200928137141207,-1.3280424211681117,-1.1439172082269808,-1.001629259082355,-0.8618076672283099,0.7409429735801163
15,34,0.2720049920159617,-0.0025097071671279,-0.992212383110924,-0.6191278749507854,-1.2871939572455977,0.4541886579868009,0.8931099033502851,1.5582659519363389
15,35,0.1352330970229247,0.1618460807751904,0.7754895369630347,-1.1044337642525994,1.3597580282438502,-1.2489072930392418,-0.6197984892023316,0.103132130604024
15,36,-0.4039000665467297,-1.2867433649697582,-1.43945730001724,-0.7147141069898396,1.643373081863002,1.1480077823576091,-1.353760032932861,-0.7612864642592727
15,37,-0.026215587199961032,1.6121593585855225,-1.6563988758771984,-1.5137140308868404,1.266481072596492,-0.4258993638451331,-1.6383619122568858,1.5667483594314224
15,38,0.011840003180566097,-1.1397926344356892,-1.2192100954322385,1.3837454755661132,0.5001407652901669,0.0422590926313516,0.4203257761490566,-0.7551159278061561
15,39,0.5141312988217791,1.6977472539549536,-1.0581804615189578,0.6431703970657777,1.2254497891972052,-0.3736970970662509,0.4470209681567034,-1.6111086112775186
15,40,-0.5103516680487915,-1.214606757333499,-0.9109926804108694,-0.2295926647433089,-0.9898195749480928,1.326210063157507,0.1569785482336942,-0.7074558329198041
15,41,-0.1392380401416703,-0.6365245418824665,0.8405430037063505,-0.1699471183543208,-0.1807913364103029,-1.0776946069708275,1.2171269190431635,-0.2196743988711983
15,42,0.004733900096357647,1.382597869597698,-0.7665854099521047,0.1406482100211703,-1.4748346050127468,0.3544020271238814,-0.8645651325038027,1.0098903925410558
15,43,-0.18158354115343625,-1.1644706325411074,-0.1363341031217402,0.6491584659838265,-0.954024175018352,0.7353371198373693,-0.3105047706182283,0.893883624294555
