latitude,longitude,y,x1,x2,x3
6,89,-1.3411880094806377,-0.4001617615208404,1.13601038047805,-0.6552954851596248
6,90,-1.7361708871853079,-0.7317143263416709,-0.7160767989349198,0.0298682851560798
6,91,-1.77057540900756,-0.8873823310484604,-1.6658091096989929,0.1992778992222877
6,92,-1.6119166676208418,-0.2487144968752974,0.0268289704213863,-0.6410463362358934
6,93,-2.046457517674731,-1.5543263918991117,0.5612595222245016,-0.6401522916037286
6,94,-1.0600087213010347,0.8969152057762588,-0.8802763716855251,-0.9153370387371018
6,95,-1.1928999567977967,-0.581176413671813,-0.8268934482946882,1.144610305863037
6,96,-1.4928761013115486,-0.9594996705505776,1.349558983455379,-0.2360623644996272
6,97,-1.7710724184780853,-1.296666863748768,-1.671708623325776,0.9390580844024846
6,98,-0.4707877592134422,1.032279100663923,0.7235834204613425,-0.1140268372358754
6,99,-2.1307443302284,-1.5293369348644912,1.1614399434314262,-1.0343294542727637
7,0,-0.5576892336235002,-0.8969310707995737,-0.9143067125419758,1.048800288748878
7,1,0.6362869363269861,0.772319551152423,0.7198175174747804,1.0581781168431192
7,2,-0.3271621375655883,0.6377456251845877,0.9876376064944354,-1.2256005467672786
7,3,0.8845496839061794,1.4784812918641088,0.1429037052119841,1.1793671576466165
7,4,0.11366593013955342,1.1462402318466764,0.3833934526515218,-0.7467299043861138
7,5,0.34352664081362966,0.2762468914743249,1.158709466829905,-0.0063168770773945
7,6,-0.2243990658834919,0.1690840533455835,0.4881302939126768,-0.8165135429768172
7,7,-0.1367056085329888,-1.5006904784299882,1.5261308274690786,0.3838051141857768
7,8,-0.7819093689491672,-0.9327544040585932,1.4913652061772782,-1.3752993961795998
7,9,-0.01617180277399738,-0.5628235091035968,0.4872546440293849,-0.4766128207534982
7,10,-0.6432840520270529,-0.3327247478883851,-1.3813085833581131,-1.281567946877456
7,11,-0.7363203361829672,-1.6843182080723609,1.5278027813544093,-1.1358319333929157
7,12,0.8829076646259595,1.4643978707182417,-1.4573287983353085,0.2349346827358681
7,13,-0.5568853926877756,-0.7299027103446194,-0.222609279816596,-1.4762423375391278
7,14,-0.847188888751522,-1.5013329765764054,-0.0546416445767796,-1.096124921021339
7,15,-0.4055104602675608,-1.540650628654925,1.145568817763996,-0.987292458922776
7,16,1.063050488073874,0.2836402717374115,1.1197817412276156,0.3520717842961695
7,17,0.9327159173733813,0.5429912048770014,0.3270128293725408,-0.032451894222039
7,18,-0.663121596278772,-1.485543446569135,-1.622629699731048,0.4533551464656801
7,19,0.3858529849859568,-0.6164422999641058,1.4849730673368309,-0.5584466073551775
7,20,0.41821550158122095,-1.1550169380717186,0.4027005589382492,1.238907819555518
7,21,0.8079343157363474,0.3768760114686032,0.3002846667526371,0.1620911693409795
7,22,-0.2168238742138986,-0.3615926549414066,-1.4262747316127062,-0.2413047736773217
7,23,0.39592128521948833,-0.3398309220998692,0.4955465463023302,-0.7092994101468808
7,24,1.5254498998191255,0.7718519788739288,0.9969891111048632,0.2603495539574372
7,25,1.0451699990510246,1.6501225405497515,-0.7014390131753246,-1.4068692153156237
7,26,1.4590909731061874,-0.1544629518765249,1.4853873065602066,1.4759884612058607
7,27,0.6376559946876028,-1.079231193639092,1.4920838385433106,0.7138556891461704
7,28,0.7543692223333248,-0.379930939574123,1.622471916879081,-0.2072963760267042
7,29,1.4556505456464865,1.0400392482739025,0.4971533738550723,0.1456576772260059
7,30,0.6931015747456375,0.5290276313293163,-0.081185677582909,-0.9051061760110344
7,31,0.9011744275034766,0.1497156658003813,-0.0238963896933405,0.9061136421723872
7,32,1.2045352215343812,0.9748081728500064,-1.2361444613744077,0.8719096022679125
7,33,-0.34202214031350775,-0.5418486039308665,-0.2658150218569873,-0.9503083709243808
7,34,0.45224978809015737,-0.2252476007484556,1.3642343579517844,-1.5504170771798833
7,35,-0.6041654885487452,-1.688311636504785,0.3975454158358176,-0.4573166877674881
7,36,-1.3005465895222752,-1.37448806794602,-1.3963767446639344,-1.3989476800848064
7,37,1.1248979598348405,0.9870075589045408,-0.9918097367042747,0.5024243625588242
7,38,1.1438247420563856,1.6070934732108808,-1.658622324425124,-0.2839673297764815
7,39,1.3159059270529136,0.6323540903165629,0.2902826486268015,0.7691026639610563
7,40,0.9773003652500895,1.6382097805071285,0.3690993360175111,-1.685346082738199
7,41,-0.8409337644702821,-1.5457413126624646,-0.3893442890640948,0.4872256307112967
7,42,-1.4585849248935017,-1.4566202109461273,-0.5154228748609667,-1.6606291764787904
7,43,1.609827790620787,1.3440536125097755,0.9415805745316108,0.1383045402569664
7,44,0.6369312387149687,0.1731387093301243,1.1986406100594007,-0.5985389548745246
7,45,0.41806213869347997,0.5936321523415901,-1.1487799687196416,0.738639927955468
7,46,-1.242421076394506,-0.930932734084893,-1.715367493982681,-0.6323419698497836
7,47,1.2872082422516697,1.4464928345219663,1.4700142280034936,-0.9539871548083644
7,48,-0.5705570814491951,-1.523094275837667,1.3340083065671586,0.2190545056367799
7,49,-0.8922480264735682,-0.6330619189083387,-1.677495447583215,0.7146774026251265
7,50,-1.4721871998367284,-0.8949535795012465,-1.664278384320692,-0.5752736929045151
7,51,-1.533342679980434,-1.3992575442547033,0.133670369361353,-1.2285090171336073
7,52,-0.7980604667380754,-0.9709590383564672,0.8365203236078922,-0.5740149786068648
7,53,-0.03270659603373785,0.3175934106600108,0.4222418244344464,-1.175830270907004
7,54,-0.5592398458375321,0.1558741414965706,-0.2932346129427675,-0.9389499102580124
7,55,1.4518593251665353,1.026764410817535,1.6915350964744424,0.4201043696171486
7,56,0.3946683195389616,1.186681905181927,-0.3751190836734886,-0.3290417514769499
7,57,0.8323225207260517,0.6226505064459363,0.5851101757680988,1.6309844254282764
7,58,-0.78521141250618,0.6937312205607492,-1.1837606598101618,-1.4014551329211624
7,59,-0.033546420149939554,0.5255323933967818,1.1531828086282738,-1.395136282113127
7,60,-0.029049623590079697,0.0469453383236243,0.5632305387596976,0.8937324567300745
7,61,0.8419213497142797,1.6098696570312572,1.295750029089179,-0.7084545342309755
7,62,-2.0276128134238154,-1.422008400628438,-1.0284370949699004,-1.2697677919389043
7,63,-0.5091291016531637,-0.106732071028015,-0.3411300345412626,0.8931888585430351
7,64,0.9314860002244084,0.7781373247839919,1.272700758099,1.6043079938201124
7,65,-0.5937048522647685,-1.0662638885959026,1.2393872286906806,1.603938341049277
7,66,-1.21378142122134,-0.9670060956267956,1.1233770736522697,-0.5650046453152553
7,67,-0.4410158194224476,0.4034232601707506,-1.0701415222874144,0.6008001854286691
7,68,-1.3130949140187036,-0.7875875380046871,1.1256369557230743,-0.8547819675797527
7,69,0.12098673047077857,1.414036650132683,-0.7890504152352101,0.1303519132836043
7,70,-1.2933863548774405,-0.5759740796853117,0.2750295725126708,-0.6341719966948203
7,71,0.23387935692123896,1.2273125271981422,-0.4305018887520211,1.5080626104920662
7,72,-1.0503401707548345,-0.7033868666855526,1.5863307281782335,-0.6253140512351743
7,73,0.3710490859944532,1.00544418104982,1.388750674758111,0.4423431271139818
7,74,-1.358342860720329,-1.006643919642365,0.1686939346459194,0.5063945272773825
7,75,-1.0705577634906345,0.398890419141023,-0.2013909730197564,-0.3689212523634841
7,76,-1.7765427926186108,-0.9166061428601486,-1.0836444995692536,0.6635565269981084
7,77,-0.7561417331067612,0.7340025757888395,-0.5381286298743064,-0.0350802620748071
7,78,-1.0926597996325116,0.255927153931935,0.1955236270442397,-0.7409473662266182
7,79,-0.6709561200702641,0.7949272532693314,0.2514793075743559,-0.6851292241230029
7,80,-1.2115369109731136,-1.353474620256472,0.8479675398173411,1.4450330469663974
7,81,-0.708216856988162,0.1576085672356022,0.4046829140289177,0.9809139562111248
7,82,0.490392766699268,1.4942443361616138,0.4796701961028896,1.5935399214858503
7,83,-0.526427589651074,0.793261667264286,0.7273453091353076,-0.3664711170629498
7,84,0.472450147306232,1.6992094413846357,0.467645738882841,1.2458344171388764
7,85,-1.585667263240459,-1.5836438013527814,0.5662083470501474,0.7281678713887054
7,86,-2.063005238862448,-1.6559728948190209,-1.7234984730791685,1.073173447617348
7,87,-0.6519316332964957,1.0482059843285318,-0.1402018553273379,-0.3551312824387203
7,88,-2.0955391760118394,-1.083117551437328,-0.853841428352819,-0.3892023190103436
7,89,-1.6758730514443776,-1.1113488563927958,0.8196836115323214,0.2731514050658318
7,90,-1.8927552941575787,-1.6502888783856553,0.3184248700721217,0.1929320703033507
7,91,-1.7514315742538753,-0.4538969739403798,1.0544728653662374,-1.6464221201781717
7,92,-0.9240454537969737,0.6957245929666176,1.308204734800037,-1.1951001672915076
7,93,-0.555438609724166,0.905243131373476,-0.1768291559762297,0.7368265015843659
7,94,-1.4925624526501153,0.0247291093366928,1.6941865188366088,-1.5035212445929258
7,95,-0.6891251354099025,0.729475284464278,0.164825809348183,-0.1835146021702516
7,96,-1.4829682467866179,-0.4525374367792794,-0.3950610974013859,-0.1826586633459717
7,97,-0.12390670607137215,1.3756390980337247,-1.3272411750826796,1.1146048598602158
7,98,-0.5438051545514193,1.0237715493623365,-1.6617103630937764,0.6861509354832398
7,99,-1.6340471852591132,-0.7832936967064069,-1.6777318877398222,0.0636268994586434
8,0,0.7235341960253355,1.0448121904752397,-0.981743743055899,1.3391910670318536
8,1,-0.5881570391792952,0.0113517909047772,1.181281106524676,-1.1676031774083957
8,2,0.42393167190271175,1.6649694077499504,-0.4273407596440804,-0.5239066670025273
8,3,-0.47847211424417985,-0.8855804042335507,-0.314703425265369,0.3729367911532763
8,4,-0.5504954438191813,-1.635421271833689,-1.302663134705573,1.440541766593078
8,5,-0.7588262224990914,-1.4774039071555225,-1.6840819565102925,0.7182867581851649
8,6,-0.133637339368705,0.3653284607126369,0.451893301270792,-1.4077666975930658
8,7,0.18203455108008318,-0.2966430645140731,1.4431663355884123,-0.088114733844122
8,8,0.04695414251174239,0.371898963429065,-1.376310264826681,-0.6007384590700936
8,9,0.0478530836207062,1.349385746065901,-1.5272675708538026,-1.5033282975856568
8,10,0.2892505368751023,-0.5406976740766091,-0.513959338227523,1.1286767434372482
8,11,-0.5350299838697291,-0.6407987169104469,-0.5563763331291245,-1.000540956758532
8,12,1.131301345143468,0.863011397188543,1.541352852281057,-0.6918446920845477
8,13,0.13867550801502598,-0.8052022936577914,-0.945879717586518,1.0441643629888109
8,14,1.6524042685204732,1.2752046429694217,-0.4271343288727814,1.247443831089848
8,15,1.752233970633667,1.5086888917844197,1.7106200325564884,0.2418421632104719
8,16,-0.18423034996642032,-0.687427042670734,0.8154874113203804,-1.546763513528224
8,17,1.214637920101899,0.6165618430742202,-0.948406559367496,1.2705053799780677
8,18,0.8649753087252959,-0.383532217079504,1.353004687346815,0.4218168888735548
8,19,1.0239098609408643,-0.3207031529058999,-0.2639327912092806,1.6878351231845454
8,20,1.7878191346329046,0.8867624541992202,0.8488356879496665,1.2550798293511662
8,21,0.5884778919662127,0.9471374765005752,-0.9018255879411168,-1.5597780574782656
8,22,0.6233622606738509,-0.5829405326077428,0.6563589173577955,-0.2250201915769402
8,23,0.3344929038234924,-0.3218371503992421,-1.399028547292786,0.952864517083618
8,24,0.4843306155845299,-0.363328776956705,-0.0323347787007263,0.3127912639215677
8,25,-0.5671637778649206,-0.917800442734278,-0.7756765807116515,-1.6597571333078038
8,26,0.7469801967789713,-0.1377159217301589,1.4864678508428133,-1.3247943537883986
8,27,-0.17588632671908294,-1.1345002378728033,-0.715225593980167,0.5242349778706117
8,28,-0.21323097805794242,-1.5029716551996024,-0.4679010187329123,0.9314986551395632
8,29,1.251960858466601,-0.0591657988076074,1.3523802729842476,0.7289158836102791
8,30,-0.8276963458963257,-1.1035320105908009,-0.6993530018154633,-1.1484098443535846
8,31,0.5752186032733688,-0.8836950541601897,0.9402725710456342,1.0198470471106449
8,32,0.7714676292792881,0.2373509398560726,-0.0954831324278834,0.365038596212541
8,33,1.377113343924767,0.827389902437421,-0.7703606419013768,1.6276645522040678
8,34,0.3913109927507117,-0.7417765877958409,0.341118530784786,0.6590679139753498
8,35,1.21109868253041,0.0036443537002294,1.085095504815792,0.8352582907765965
8,36,0.9486781693685475,1.33198989706528,-1.546934817738293,-0.518124378677949
8,37,-0.2532060507776915,-1.1103779407999934,-0.4162648566252286,0.783966690629035
8,38,-0.28513036461652963,-0.9981625817607812,0.1012365505575706,-0.6111282106420359
8,39,0.13700313548037182,0.4381124696944669,-1.619186097998342,-0.2031252827352025
8,40,1.0995483546074678,0.854142293078032,1.385250744207758,-1.201110081976876
8,41,-0.0030308128280869123,-0.5571822876255782,-1.16570003478121,1.0369706234748517
8,42,-0.24081943884597895,-0.2793382273410384,-0.31217386797753,-0.5478427238820688
8,43,1.273431658418068,1.3844938994970697,-1.229440915878775,1.0846410680689516
8,44,0.42504449255767457,-0.0940903130352153,-0.5658093157747064,1.2337015294351517
8,45,0.14193676734323002,-0.6616469606248532,-0.3656854403597349,1.4383978383098126
8,46,0.7057206461308183,0.355119618709981,1.3257748959367692,-0.7021494851387077
8,47,0.5199470765781993,0.3980187864686171,0.9145604948917124,-1.5001902372664782
8,48,0.05922429270697431,0.9962220433792168,-0.8568565192948098,-1.3083235913552194
8,49,-0.8940171989184935,-1.2460850571126938,0.7950701722113908,-0.8796839099407643
8,50,-0.6098879260240688,0.2978909884032533,-0.8255124237415834,-1.5928498596509064
8,51,0.3223100099851105,1.1559116831456715,-1.21199185613846,-0.0700654298398394
8,52,0.3342104622550557,0.8684029316848131,-0.1505950501031134,-0.347244339450888
8,53,-1.1984286317656465,-1.1482426534074943,-0.9883757144392868,-0.1325790275925013
8,54,-0.4453654702332103,-1.6146620544153183,1.046922775644076,1.191342118169033
8,55,-0.3487924794353827,-0.2099430910409666,-0.630530824238051,0.8695301808324185
8,56,-0.5251244094935651,-0.0656579920053541,0.3468443398329678,-0.8276284462059783
8,57,-0.9067498594010543,-1.1290540162622318,1.675097478522354,-1.307364152218671
8,58,0.43526384164084847,0.9695776333969643,0.1374030031184731,0.2860146561992127
8,59,-0.7110949163093282,-0.8750631134963979,1.5615588485273362,-0.9114825214681818
8,60,0.3965720513247337,0.743610027731631,-0.4503350188806438,1.3340168639318153
8,61,-1.0681329743486432,-1.6129532674096565,0.8662532710399716,1.2713510690145562
8,62,0.8108093448075865,1.2406510417850756,1.6871824647467868,-0.8204174168897781
8,63,1.2113961717875212,0.9411294151304532,1.4253832146260617,1.420751641643246
8,64,-1.8574601739470826,-1.5552595485682834,-0.4115530522924751,0.0648672542100025
8,65,-1.7530315573728212,-0.6212052884780173,-1.3042607331947662,-0.6864960070751732
8,66,0.42357703904065436,1.133645708211929,0.5235696997409282,0.3562351994151843
8,67,-1.1718877670303842,-0.4565758356896367,-0.0806925685747424,-0.4735902747606206
8,68,-1.6941484082952745,-0.8073945110355301,-0.1418348770816747,-1.2732426149907794
8,69,-1.2429947892514601,-0.5565306793781766,0.730963762537503,-1.5752428995742929
8,70,0.23730380343417015,1.4598950538609534,0.9175297021572264,-0.6206755316722888
8,71,-1.1423931659448083,0.2723089035592644,-1.3040023642478231,0.0242476133336811
8,72,-0.21173054228605193,1.3412918165311345,-0.9469626368894282,0.6121103459025959
8,73,-0.5373756245758029,0.8460899038926141,0.4001862237432127,-0.7220717491860877
8,74,-2.023802369889631,-1.3090663339750062,-0.6181542541984859,-0.1278363501214172
8,75,-0.47623510602522373,0.0936010696113894,-1.0612853305239944,1.6671572835318167
8,76,-1.8086650096280987,-1.408106587379382,0.8543190315257542,-0.3523223589784626
8,77,-0.9473228211838826,-0.2805435626540132,1.2785402818097962,-0.4676609383910904
8,78,-0.9736640325326535,0.4362765565510763,-1.4857535393879662,0.590487450593948
8,79,-0.7040335026644045,-0.7267448408057728,0.309482453734916,1.725159956547687
8,80,-1.5861823096004353,-1.4117965662783916,0.7587807777331499,-0.3290288974472833
8,81,-0.2578449043819474,0.8951855192388292,0.1906801981026483,0.7735236705772138
8,82,-1.1017499868925826,0.4422678899686141,-1.1752251185681934,0.2252108910103476
8,83,-1.978517479245241,-1.2952353385368067,-1.3804419656047806,0.4472896188862018
8,84,-1.2693770270399423,-0.351462294471748,-0.3051637878889998,0.1654765805223848
8,85,-1.35082372578681,0.125475532645678,-1.727792417663428,-0.1795470212554629
8,86,-0.2390775536520134,0.6910472064938672,1.032809770779998,0.4906333283356659
8,87,-0.7615608946869127,-0.5588729057179642,1.407815538656973,1.1049139595797497
8,88,-0.6848161666665509,-0.4407773902022487,0.8201322495124985,1.2620906378143817
8,89,-1.4511341836480969,-1.43914488568401,-1.0220346026069391,1.677470427699382
8,90,-2.4282073824967316,-0.960495720119306,-1.478504737277736,-1.459329101258818
8,91,-0.6712840311646079,-0.3216610094352795,0.101277576670828,1.559325051047951
8,92,-1.672725377519792,-1.0017888030070403,-0.3946496764085316,-0.0755082060569707
8,93,0.035910672133317986,1.4234558244892033,1.4145562675909784,0.0959579410419447
8,94,-0.7418259036298523,0.5577979850916917,-0.6782279345911736,0.2038702219320192
8,95,-0.3789058366367746,0.3166062207911186,1.627938501364203,0.6805934452227856
8,96,-2.4347122215558628,-1.7317396472663384,-0.2129138635235874,-1.0085641058225556
8,97,-1.162263779792771,1.2401876041924758,-1.266251467619366,-1.325167670938171
8,98,-1.1245055133139206,-1.70779601819599,1.6211682060110544,1.329946975451794
8,99,-0.022320483107500108,1.0924713227816516,0.5799873413798119,1.48730826032799
9,0,0.7578474136077096,0.6304934615246703,1.538802682156848,1.154137399784422
9,1,0.7397141427949905,1.2565857367894997,-0.5142615657960602,0.9288620877300894
9,2,0.7249381226573501,1.3610204598735347,-0.7439898044388447,0.5681782112691232
9,3,-0.11178170190534081,-0.0906318618571939,0.0639392393402468,-0.491276394551187
9,4,0.2950983523434536,-0.0750338670431678,-0.1009923428840105,0.7084994383655493
9,5,-1.364511909092713,-1.3066007200266017,-1.6040508202297037,-1.364613688434844
9,6,0.07948396407036448,0.6365118870052247,0.1140215231198388,-0.7864810791138604
9,7,0.14989865967939847,-1.097032696150282,1.012606220589905,0.6271465464577815
9,8,-1.231443425832058,-1.496652916593324,-1.1594102126003376,-1.3824833453687029
9,9,-0.5204899982204528,-1.080568412119232,-0.3166507276926218,-1.054191305997566
9,10,1.5075849944844613,1.2422865579999052,0.3947267984742413,1.0719044652893144
9,11,1.2726801902565374,1.0410629733254937,0.8739575960247797,0.1714064156558379
9,12,-0.1589569702038605,-0.5182130670512236,1.0080649905954755,-1.5444559194931735
9,13,0.7866753381078235,0.6920395811921826,0.1852599826189921,-0.7950369417358581
9,14,1.348711910870538,1.7024494048305727,-0.6608767998542536,0.0627998908942437
9,15,0.43108997473154964,-1.574509661474529,1.0135729023208524,1.4323946930044538
9,16,0.26642088060505803,-1.6895406587537714,1.208427853150943,0.8768352925917866
9,17,-0.9516319012770432,-1.0022725052582258,-1.722298262730056,-1.3915561879929088
9,18,1.1299523023808802,1.5868452882259816,-1.6250826318422107,0.1132648673996531
9,19,1.8238411603252576,1.582819468051333,-0.3918257101862629,0.8593321728192459
9,20,0.7476883711945387,0.313008754506409,-0.6070269594571804,-0.0978648122546617
9,21,0.8822837598051432,0.1726665651186108,0.8581588987269538,-0.1159348287722826
9,22,-0.0105241983728596,-1.1145548760055788,-1.5304723841892396,1.2946482242940744
9,23,0.12515830538442138,-0.7375744236841577,0.305185956415507,-0.3243441279487249
9,24,-0.24484882048586265,-1.2068097227884915,-1.1915540520612864,0.2350606735322493
9,25,0.6129967444009865,-0.1355094949435861,-1.3453943802856567,1.6599950045595733
9,26,1.5738308136366788,1.216470292481702,-1.028758642565298,1.3411632417567856
9,27,-0.7856147872784547,-1.7069891478241346,-1.2027371367056647,-0.0334450070488817
9,28,1.048252899957883,-1.0720492744175985,1.139230857308231,1.6340040541431011
9,29,0.951624204164908,0.073999411010291,1.0797325689383557,-0.3384373499806614
9,30,1.4934147500313182,1.5218663466144031,-1.139468292269246,0.6703177259910852
9,31,-0.3968736118594819,-1.7045867527732443,-1.39881530338389,1.1079388026809396
9,32,0.1553725905898724,-1.176018511478047,0.4256796532069349,0.9667726508807104
9,33,0.5602684957607981,0.5622041633853133,-1.068714917953977,0.3832187729858879
9,34,1.1784878480225127,-0.4019732276612493,1.427236624680869,1.0091255483831594
9,35,0.3335850834848478,-0.115351432685569,0.4150168103085178,-0.7628516188582386
9,36,0.856853332832489,1.1911755691582353,0.2001232075306139,-1.4853186671647418
9,37,0.7337775562659692,0.0556581607504729,0.959692896521781,-0.6917789332342442
9,38,2.145806973286257,1.4746238951238178,1.486830336890874,0.2434651199117545
9,39,0.8938720926687231,1.0802964114347011,0.1128952654830346,-0.9718153508915242
9,40,0.14040282644915414,0.1139994912145172,0.1578047040976092,-0.9264422395817932
9,41,0.020002968098638163,-1.5628829469789562,1.5314453076317982,0.3392198477146827
9,42,-0.4104777857175385,-0.4860915446906886,0.172550505991397,-1.7079665240135486
9,43,1.1832520057174827,1.4254030682732506,-1.0733393103230038,0.656097011331129
9,44,1.4282746149821102,0.9361937524256516,0.703979877762021,0.1046813840137823
9,45,-0.5501494053980387,-0.3806313714461555,-1.274586839750228,0.0488994423831537
9,46,1.2357391913827496,1.220262758960903,0.4635866815957955,0.4122688402392567
9,47,1.3197871801260863,1.5963929542759607,1.0732306191228602,-0.9484107253402266
9,48,-0.9305425074964482,-1.6880746039859584,1.65395212981245,-1.3029603914171677
9,49,-0.373290995132043,-1.082440701488247,1.388901547015864,-0.6020222029625883
9,50,1.4212860864405752,1.4180300058065995,0.7495111973462083,0.3519163027407143
9,51,0.4761597320333565,1.0586502804489473,-0.2325896590147078,-0.7539707833430133
9,52,1.7093734441345387,1.5833169253929409,0.9379644997984304,1.253150815998158
9,53,-0.4682361218737594,-0.1244350057958186,-0.2648522547820866,-1.0702757032891477
9,54,-0.6004381841989773,0.2205462866334896,-0.2085187970270512,-1.6922377115411802
9,55,1.0710234557216243,1.7027417265629754,0.2699716624604203,-0.5619398658114011
9,56,-1.514464391841825,-1.1551784993676744,-0.5519397156237538,-0.965033653252279
9,57,-0.5236430681957513,-0.0500187661359236,0.4137221251746899,-1.2751933399181246
9,58,0.5893073409617705,0.1579627548570321,0.5781284055797044,1.605616133503389
9,59,0.29374393545696154,1.670671732600933,-0.1582245815992094,-1.632322232870277
9,60,-1.5200891060555017,-1.5416779594126804,-0.6553073717677985,0.3748219267050293
9,61,-1.4420607139780353,-1.49957559718885,1.0712707448660534,-1.3671981455297089
9,62,-1.0208128123234559,0.6382538778640476,-1.406537804705368,-1.6219928142550688
9,63,-0.8313068350211233,-0.0116709370707154,-0.5862467430536185,-0.5403543234046512
9,64,-0.11763775431778258,0.7382683277597609,-1.4146789849582777,1.2415579064482585
9,65,-0.16838051358084621,-0.6363643118812321,0.7341297418430267,1.4433774434504474
9,66,-0.6782792771316494,0.8379986450463976,-0.5561202584335908,-1.1061355833544102
9,67,-0.2004726719688844,1.1310801720038537,-0.0481512271445668,-1.4016341484730368
9,68,-0.14475013020225724,0.4272782186078405,0.5046086283435935,0.3284791148382309
9,69,-2.2966433589607624,-1.5422231386202077,0.5921153884596324,-1.6614236719141848
9,70,0.3367383890601332,1.1961649102006655,1.6952119432904769,-0.75103933533655
9,71,-0.19147872222001666,0.5231536552133456,0.0247833737525172,0.9645367050289946
9,72,1.1390552014283153,1.4349379798575057,1.4311889498892691,1.429289831138183
9,73,-0.7107799982909947,-0.0060297446714981,0.2680496651693235,0.415190005563067
9,74,0.08295024027503713,1.098864282355713,-0.4932122296988755,1.3336731954238144
9,75,-0.9652617335641401,0.2160802497792072,-1.1528039442787474,1.0417004578435685
9,76,-0.9328006129177415,-0.3745175786343774,-0.8862962450915701,1.639243510034398
9,77,-1.2168019423196448,0.1744340726543527,-0.5550986476143601,0.1413810629925878
9,78,-0.49770831452913133,1.1985174509697694,-1.7014257722399462,1.1313161569277856
9,79,-0.5844429176133249,0.8819533319999895,1.064997115668146,-1.4570581485647385
9,80,-1.4582849658189065,-0.2731111008709705,-1.7130456330834145,0.4225056144746635
9,81,-0.3020664070796603,1.2126620851949952,1.152568199209786,-1.036342171032074
9,82,-2.031934311645637,-1.0374459794635071,0.2519058100506033,-0.8862793041207008
9,83,-1.1812605462704782,-0.8330528003818721,-0.2119959545648918,1.2565507875649813
9,84,-0.6741004763327898,-0.1393553216763604,-0.2817477036758447,1.5643128228518497
9,85,-1.1408421507719222,-1.057710263292433,0.7242151772272866,1.378057130192794
9,86,-2.2070319714019053,-1.6007620026924794,-0.2130100885760503,-0.7480461599136699
9,87,-0.5942621523700641,1.6900817409020912,-0.5137145813663428,-1.1302979980238086
9,88,-1.984811606892448,0.0307938327973416,-1.1712978588413283,-1.5861147845851191
9,89,-0.8485044517032481,-0.2812755663213335,1.0528027020832014,0.4906824251793928
9,90,-1.997664699142749,-1.5765635565267178,-0.9228988440682384,0.4697531349225479
9,91,-0.6621181760291076,1.360385946094402,1.3751294610001508,-0.9674127594657106
9,92,-2.1107897070083843,-1.4099316449076849,1.4248670129181245,-1.2930690210685645
9,93,-2.519324381938054,-1.2990859300679582,-0.7130571783791689,-1.3030015106779265
9,94,-1.714209755066298,-0.4181947849633544,-0.181025802380903,-0.616013366245033
9,95,-0.8628150796600805,-0.2624430896116952,-1.4241926710861847,1.7137343376950074
9,96,-1.5310701979540753,0.0359559854088078,-0.0713765447688931,-1.51915926097516
9,97,-0.21225703772978743,1.6735275119106474,0.1106857881668811,-0.0244656891223461
9,98,0.036506257884828225,1.0438251342634164,1.4222915365236726,1.266443671918256
9,99,-1.888140037582891,-0.4785706026277287,0.4262645539204687,-1.6208550253610614
10,0,-1.1552363137322106,-0.9277252479360232,-1.0292701973813858,-1.4469911517901344
10,1,-0.3549765406174896,-0.9088837139900016,-0.0750914323142234,0.1477888853595093
10,2,-1.2841682090455462,-1.24121364487926,-0.9862034553205914,-1.3129665020230528
10,3,0.11472301348161042,-0.3368786195632429,-0.8585280515301007,1.017129428954663
10,4,1.008910449496338,0.6718073878841677,1.3192350778408266,0.6261356921252889
10,5,0.449650935520458,0.9540679510852096,-1.0244681890748724,-0.1765209198955843
10,6,0.20947863031240693,-1.406923538798024,0.7116393087497431,1.2079366839998886
10,7,0.03644024457442155,-0.8758918551917164,0.582710542480174,0.0911652003310158
10,8,0.3731771178083235,0.8413344250047237,-0.6691315264346738,-0.9331133807639156
10,9,-0.3039760556956639,-1.2984259269683571,-0.182795177658345,0.3079007096663082
10,10,-0.1362979814730047,-0.952873419224841,-1.1284700913805803,0.2554604675365297
10,11,1.442874583195059,1.2437701437034785,1.0391474886138927,0.0760160130752049
10,12,0.48789133234954607,0.8805848997427015,-1.712001601786996,-0.7466675632820811
10,13,0.9802384428940999,0.5378398533123453,0.539877773588067,0.2128500327217056
10,14,1.3620480389925658,0.4301773392683655,0.8345235587596808,0.4427944989629632
10,15,0.29436378649123995,0.5004551134413543,-0.9648205781170696,-0.9161081941015162
10,16,1.0080137659482689,1.136072065587702,1.1967329074910724,-1.4301585350716184
10,17,0.25523955959432804,-1.0172496795575028,1.1983035977862946,-0.144412657151453
10,18,0.8136044582961531,-0.7815845066789469,0.2110532566042147,1.6448495522410544
10,19,1.0451163807598507,-0.4266455301232895,0.5513654851759302,1.1866785640477349
10,20,0.6306419311758735,-0.2163778575662107,0.147188893035466,-0.0395681351765389
10,21,1.5984740200030154,0.9824964784466448,0.2893578301861911,0.7234020572344958
10,22,1.8028301056175202,1.4583300763408966,-1.064165649894072,1.4081804014208144
10,23,2.2525647413603194,1.3167198147329664,0.1710201974785082,1.226021708357132
10,24,0.9748855515749643,-0.0012831052843065,-1.332625847849681,1.4177228470901726
10,25,1.4369657662070758,0.1822873418437617,0.7856599045863129,0.8807391564153495
10,26,-1.030446721949053,-1.250907443247022,-1.585954626473454,-1.204788946361263
